 1.01626E-02 1.50226E-02 2.92007E-02 5.67219E-02 6.17031E-02
 1.69377E-02 1.50160E-02 2.91881E-02 5.66972E-02 6.16780E-02
 2.82486E-02 1.49980E-02 2.91531E-02 5.58461E-02 6.09677E-02
 4.70810E-02 1.49478E-02 2.90559E-02 5.56600E-02 6.07808E-02
 7.86164E-02 1.48093E-02 2.87874E-02 5.51452E-02 6.02661E-02
 1.32275E-01 1.34073E-02 2.80443E-02 5.37174E-02 5.88529E-02
 2.19298E-01 1.24582E-02 2.60369E-02 4.93217E-02 5.46756E-02
 3.78788E-01 9.99767E-03 2.03026E-02 3.91645E-02 4.08564E-02
 6.41026E-01 3.99415E-03 7.80744E-03 3.19556E-02 4.72929E-02
 1.01626E+00 1.08323E-02 2.92814E-02 1.01815E-01 1.67738E-01
 1.70068E+00 3.63347E-02 8.79990E-02 2.87477E-01 4.47557E-01
 2.87356E+00 7.18953E-02 1.83571E-01 6.91743E-01 1.00000E+01
 4.90196E+00 1.06467E-01 2.99371E-01 1.00000E+01 1.00000E+01
 8.33333E+00 1.10650E-01 3.54155E-01 1.00000E+01 1.00000E+01
 1.30208E+01 8.95957E-02 2.99250E-01 1.00000E+01 1.00000E+01
 2.19298E+01 5.91431E-02 2.11205E-01 1.00000E+01 1.00000E+01
 3.62319E+01 3.74267E-02 1.33926E-01 1.00000E+01 1.00000E+01
 6.41026E+01 2.25794E-02 8.22695E-02 1.00000E+01 1.00000E+01
 1.04167E+02 9.17874E-03 4.61953E-02 8.84487E-01 1.00000E+01
