 1.01626E-02 2.78039E-02 4.69859E-02 7.55771E-02 8.01659E-02
 1.69377E-02 2.78898E-02 4.70992E-02 7.56883E-02 8.02601E-02
 2.82486E-02 2.81276E-02 4.74129E-02 7.59968E-02 8.05216E-02
 4.70810E-02 2.87908E-02 4.82891E-02 7.61767E-02 8.12569E-02
 7.86164E-02 3.05939E-02 4.92950E-02 7.84783E-02 8.25588E-02
 1.32275E-01 3.53753E-02 5.52838E-02 8.49781E-02 8.93533E-02
 2.19298E-01 4.72078E-02 7.30107E-02 1.03821E-01 1.07617E-01
 3.78788E-01 8.64508E-02 1.24066E-01 1.70676E-01 1.83941E-01
 6.41026E-01 1.73004E-01 2.47386E-01 3.30198E-01 3.49261E-01
 1.01626E+00 2.86069E-01 4.13084E-01 5.58698E-01 5.84395E-01
 1.70068E+00 3.90772E-01 5.71534E-01 7.74088E-01 7.99433E-01
 2.87356E+00 4.42084E-01 6.53980E-01 8.90742E-01 9.20380E-01
 4.90196E+00 4.62236E-01 6.83801E-01 9.41060E-01 9.66734E-01
 8.33333E+00 4.72372E-01 6.96524E-01 9.59101E-01 1.00000E+01
 1.30208E+01 4.73540E-01 7.02561E-01 9.62463E-01 1.00000E+01
 2.19298E+01 4.74930E-01 7.02696E-01 9.65018E-01 1.00000E+01
 3.62319E+01 4.75843E-01 7.03098E-01 9.66917E-01 1.00000E+01
 6.41026E+01 4.74096E-01 7.02898E-01 9.66956E-01 1.00000E+01
 1.04167E+02 4.74856E-01 7.02541E-01 9.66955E-01 1.00000E+01
