 1.00000E-02 1.66553E-01 1.94064E-01 2.21609E-01 2.24874E-01
 2.00000E-02 1.67103E-01 1.94712E-01 2.22360E-01 2.25628E-01
 3.00000E-02 1.68035E-01 1.95794E-01 2.23613E-01 2.26890E-01
 4.00000E-02 1.69352E-01 1.97322E-01 2.25373E-01 2.28683E-01
 5.00000E-02 1.71069E-01 1.99310E-01 2.27661E-01 2.31009E-01
 6.00000E-02 1.73195E-01 2.01768E-01 2.30487E-01 2.33882E-01
 7.00000E-02 1.75736E-01 2.04704E-01 2.33859E-01 2.37312E-01
 8.00000E-02 1.78700E-01 2.08121E-01 2.37781E-01 2.41301E-01
 9.00000E-02 1.82086E-01 2.12018E-01 2.42251E-01 2.45846E-01
 1.00000E-01 1.85887E-01 2.16386E-01 2.47257E-01 2.50938E-01
 1.10000E-01 1.90093E-01 2.21210E-01 2.52783E-01 2.56559E-01
 1.20000E-01 1.94683E-01 2.26465E-01 2.58801E-01 2.62681E-01
 1.30000E-01 1.99631E-01 2.32121E-01 2.65276E-01 2.69271E-01
 1.40000E-01 2.04908E-01 2.38142E-01 2.72169E-01 2.76287E-01
 1.50000E-01 2.10477E-01 2.44486E-01 2.79433E-01 2.83685E-01
 1.60000E-01 2.16301E-01 2.51110E-01 2.87022E-01 2.91418E-01
 1.70000E-01 2.22343E-01 2.57972E-01 2.94886E-01 2.99437E-01
 1.80000E-01 2.28566E-01 2.65028E-01 3.02981E-01 3.07697E-01
 1.90000E-01 2.34934E-01 2.72240E-01 3.11261E-01 3.16153E-01
 2.00000E-01 2.41417E-01 2.79572E-01 3.19685E-01 3.24766E-01
 2.10000E-01 2.47986E-01 2.86991E-01 3.28217E-01 3.33499E-01
 2.20000E-01 2.54618E-01 2.94469E-01 3.36825E-01 3.42321E-01
 2.30000E-01 2.61292E-01 3.01982E-01 3.45478E-01 3.51202E-01
 2.40000E-01 2.67988E-01 3.09509E-01 3.54152E-01 3.60120E-01
 2.50000E-01 2.74694E-01 3.17032E-01 3.62825E-01 3.69053E-01
 2.60000E-01 2.81397E-01 3.24538E-01 3.71477E-01 3.77983E-01
 2.70000E-01 2.88087E-01 3.32014E-01 3.80093E-01 3.86895E-01
 2.80000E-01 2.94755E-01 3.39451E-01 3.88658E-01 3.95776E-01
 2.90000E-01 3.01396E-01 3.46840E-01 3.97160E-01 4.08629E-01
 3.00000E-01 3.08004E-01 3.54175E-01 4.05588E-01 4.23972E-01
 3.10000E-01 3.14575E-01 3.61451E-01 4.13935E-01 4.39427E-01
 3.20000E-01 3.21106E-01 3.68664E-01 4.22192E-01 4.54992E-01
 3.30000E-01 3.27594E-01 3.75811E-01 4.30353E-01 4.70663E-01
 3.40000E-01 3.34037E-01 3.82890E-01 4.38413E-01 4.86442E-01
 3.50000E-01 3.40435E-01 3.89898E-01 4.46369E-01 5.02328E-01
 3.60000E-01 3.46785E-01 3.96834E-01 4.54216E-01 5.18317E-01
 3.70000E-01 3.53086E-01 4.03697E-01 4.61953E-01 5.34409E-01
 3.80000E-01 3.59340E-01 4.10486E-01 4.69577E-01 5.50604E-01
 3.90000E-01 3.65544E-01 4.17202E-01 4.77088E-01 5.66900E-01
 4.00000E-01 3.71698E-01 4.23844E-01 4.91279E-01 5.83295E-01
 4.10000E-01 3.77804E-01 4.30412E-01 5.05833E-01 5.99787E-01
 4.20000E-01 3.83860E-01 4.36907E-01 5.20491E-01 6.16376E-01
 4.30000E-01 3.89866E-01 4.43327E-01 5.35253E-01 6.33062E-01
 4.40000E-01 3.95823E-01 4.49675E-01 5.50121E-01 6.49842E-01
 4.50000E-01 4.01731E-01 4.55951E-01 5.65089E-01 6.66714E-01
 4.60000E-01 4.07590E-01 4.62154E-01 5.80161E-01 6.83679E-01
 4.70000E-01 4.13401E-01 4.68287E-01 5.95334E-01 7.00733E-01
 4.80000E-01 4.19163E-01 4.74348E-01 6.10606E-01 7.17877E-01
 4.90000E-01 4.24871E-01 4.80340E-01 6.25978E-01 7.35109E-01
 5.00000E-01 4.30490E-01 4.86262E-01 6.41449E-01 7.52428E-01
 5.10000E-01 4.36012E-01 4.92116E-01 6.57018E-01 7.69832E-01
 5.20000E-01 4.41439E-01 4.97902E-01 6.72685E-01 7.87321E-01
 5.30000E-01 4.46774E-01 5.03620E-01 6.88448E-01 8.04894E-01
 5.40000E-01 4.52016E-01 5.09273E-01 7.04307E-01 8.22548E-01
 5.50000E-01 4.57168E-01 5.14860E-01 7.20261E-01 8.40284E-01
 5.60000E-01 4.62232E-01 5.20382E-01 7.36310E-01 8.58100E-01
 5.70000E-01 4.67208E-01 5.25841E-01 7.52453E-01 8.75995E-01
 5.80000E-01 4.72098E-01 5.31236E-01 7.68689E-01 8.93967E-01
 5.90000E-01 4.76903E-01 5.36568E-01 7.85018E-01 9.12016E-01
 6.00000E-01 4.81625E-01 5.43789E-01 8.01439E-01 9.30141E-01
 6.10000E-01 4.86266E-01 5.55746E-01 8.17951E-01 9.48341E-01
 6.20000E-01 4.90826E-01 5.67791E-01 8.34554E-01 9.66614E-01
 6.30000E-01 4.95306E-01 5.79923E-01 8.51247E-01 9.84959E-01
 6.40000E-01 4.99710E-01 5.92105E-01 8.68030E-01 1.00338E+00
 6.50000E-01 5.04036E-01 6.04150E-01 8.84901E-01 1.02186E+00
 6.60000E-01 5.08288E-01 6.16027E-01 9.01861E-01 1.04042E+00
