 1.01626E-02 5.76461E-02 8.01851E-02 1.11073E-01 1.14762E-01
 1.69377E-02 5.76461E-02 8.01829E-02 1.09927E-01 1.14754E-01
 2.82486E-02 5.62036E-02 8.01769E-02 1.09909E-01 1.14733E-01
 4.70810E-02 5.62012E-02 8.01601E-02 1.08989E-01 1.13597E-01
 7.86164E-02 5.61950E-02 8.01140E-02 1.08842E-01 1.12576E-01
 1.32275E-01 5.61807E-02 7.89413E-02 1.08435E-01 1.12082E-01
 2.19298E-01 5.49922E-02 7.85663E-02 1.07340E-01 1.10735E-01
 3.78788E-01 5.49593E-02 7.77054E-02 1.04569E-01 1.07240E-01
 6.41026E-01 5.59301E-02 7.38730E-02 9.48643E-02 9.68574E-02
 1.01626E+00 6.35263E-02 7.70848E-02 9.17792E-02 1.01590E-01
 1.70068E+00 9.43010E-02 1.02615E-01 9.50100E-02 1.05962E-01
 2.87356E+00 1.62904E-01 1.72530E-01 7.68318E-02 1.65178E-01
 4.90196E+00 2.60838E-01 2.93756E-01 2.41895E-01 3.01338E-01
 8.33333E+00 3.72872E-01 4.45382E-01 5.02447E-01 1.00000E+01
 1.30208E+01 4.55368E-01 5.70920E-01 6.63202E-01 1.00000E+01
 2.19298E+01 5.12161E-01 6.56673E-01 6.15634E-01 1.00000E+01
 3.62319E+01 5.49640E-01 7.10421E-01 8.04508E-01 1.00000E+01
 6.41026E+01 5.71712E-01 7.42109E-01 8.87767E-01 1.00000E+01
 1.04167E+02 5.85674E-01 7.60018E-01 9.31262E-01 1.00000E+01
