 1.01626E-02 1.45730E-01 1.70616E-01 1.99688E-01 2.02097E-01
 1.69377E-02 1.46406E-01 1.71385E-01 2.00481E-01 2.02915E-01
 2.82486E-02 1.48311E-01 1.73543E-01 2.02642E-01 2.05681E-01
 4.70810E-02 1.51428E-01 1.79730E-01 2.08317E-01 2.13967E-01
 7.86164E-02 1.69375E-01 1.98756E-01 2.24768E-01 2.01806E-01
 1.32275E-01 2.06451E-01 2.48641E-01 2.83814E-01 2.58494E-01
 2.19298E-01 2.98524E-01 3.40981E-01 4.05854E-01 5.00677E-01
 3.78788E-01 4.31387E-01 5.83777E-01 8.20893E-01 9.01496E-01
 6.41026E-01 6.12762E-01 9.78033E-01 1.00000E+01 1.00000E+01
 1.01626E+00 6.83216E-01 1.00000E+01 1.00000E+01 1.00000E+01
 1.70068E+00 7.43093E-01 1.00000E+01 1.00000E+01 1.00000E+01
 2.87356E+00 7.67056E-01 9.08262E-01 1.00000E+01 1.00000E+01
 4.90196E+00 7.75864E-01 8.83578E-01 1.00000E+01 1.00000E+01
 8.33333E+00 7.79903E-01 8.87839E-01 1.00000E+01 1.00000E+01
 1.30208E+01 7.79465E-01 8.88977E-01 1.00000E+01 1.00000E+01
 2.19298E+01 7.78311E-01 8.88506E-01 1.00000E+01 1.00000E+01
 3.62319E+01 7.77473E-01 8.88009E-01 1.00000E+01 1.00000E+01
 6.41026E+01 7.76595E-01 8.87451E-01 1.00000E+01 1.00000E+01
 1.04167E+02 7.76484E-01 8.87089E-01 9.88757E-01 1.00000E+01
