 1.00000E-02 1.88843E-02 3.54917E-02 6.37197E-02 6.85221E-02
 2.00000E-02 1.89109E-02 3.55510E-02 6.40028E-02 6.85682E-02
 3.00000E-02 1.89553E-02 3.56652E-02 6.41132E-02 6.87083E-02
 4.00000E-02 1.90235E-02 3.57607E-02 6.41973E-02 6.88444E-02
 5.00000E-02 1.91081E-02 3.58737E-02 6.43610E-02 6.89865E-02
 6.00000E-02 1.92075E-02 3.60131E-02 6.45314E-02 6.91524E-02
 7.00000E-02 1.93233E-02 3.61861E-02 6.47277E-02 6.93478E-02
 8.00000E-02 1.94561E-02 3.63809E-02 6.49669E-02 6.95876E-02
 9.00000E-02 1.96091E-02 3.65998E-02 6.52273E-02 6.98525E-02
 1.00000E-01 1.97790E-02 3.68436E-02 6.55216E-02 7.01449E-02
 1.10000E-01 1.99653E-02 3.71127E-02 6.58474E-02 7.04661E-02
 1.20000E-01 2.01705E-02 3.74094E-02 6.61990E-02 7.08229E-02
 1.30000E-01 2.03925E-02 3.77306E-02 6.65868E-02 7.12090E-02
 1.40000E-01 2.06320E-02 3.80765E-02 6.70017E-02 7.16236E-02
 1.50000E-01 2.08889E-02 3.84472E-02 6.74465E-02 7.20674E-02
 1.60000E-01 2.11630E-02 3.88427E-02 6.79232E-02 7.25449E-02
 1.70000E-01 2.14538E-02 3.92629E-02 6.84272E-02 7.30508E-02
 1.80000E-01 2.17624E-02 3.97075E-02 6.89633E-02 7.35853E-02
 1.90000E-01 2.20875E-02 4.01765E-02 6.95279E-02 7.41508E-02
 2.00000E-01 2.24294E-02 4.06696E-02 7.01215E-02 7.47462E-02
 2.10000E-01 2.27879E-02 4.11866E-02 7.07455E-02 7.53699E-02
 2.20000E-01 2.31631E-02 4.17274E-02 7.13970E-02 7.60231E-02
 2.30000E-01 2.35548E-02 4.22924E-02 7.20789E-02 7.67063E-02
 2.40000E-01 2.39629E-02 4.28808E-02 7.27887E-02 7.74174E-02
 2.50000E-01 2.43872E-02 4.34920E-02 7.35265E-02 7.81571E-02
 2.60000E-01 2.48276E-02 4.41262E-02 7.42936E-02 7.89262E-02
 2.70000E-01 2.52837E-02 4.47838E-02 7.50876E-02 7.97228E-02
 2.80000E-01 2.57555E-02 4.54635E-02 7.59101E-02 8.05474E-02
 2.90000E-01 2.62431E-02 4.61659E-02 7.67600E-02 8.14006E-02
 3.00000E-01 2.67459E-02 4.68902E-02 7.76364E-02 8.22806E-02
 3.10000E-01 2.72643E-02 4.76366E-02 7.85409E-02 8.31880E-02
 3.20000E-01 2.77975E-02 4.84044E-02 7.94717E-02 8.41231E-02
 3.30000E-01 2.83458E-02 4.91941E-02 8.04284E-02 8.50844E-02
 3.40000E-01 2.89089E-02 5.00047E-02 8.14121E-02 8.60721E-02
 3.50000E-01 2.94865E-02 5.08362E-02 8.24214E-02 8.70867E-02
 3.60000E-01 3.00786E-02 5.16885E-02 8.34560E-02 8.81269E-02
 3.70000E-01 3.06848E-02 5.25613E-02 8.45161E-02 8.91924E-02
 3.80000E-01 3.13051E-02 5.34543E-02 8.56013E-02 9.02838E-02
 3.90000E-01 3.19392E-02 5.43671E-02 8.67111E-02 9.14002E-02
 4.00000E-01 3.25869E-02 5.52996E-02 8.78450E-02 9.25411E-02
 4.10000E-01 3.32480E-02 5.62513E-02 8.90028E-02 9.37062E-02
 4.20000E-01 3.39225E-02 5.72222E-02 9.01847E-02 9.48957E-02
 4.30000E-01 3.46100E-02 5.82117E-02 9.13899E-02 9.61089E-02
 4.40000E-01 3.53102E-02 5.92201E-02 9.26179E-02 9.73455E-02
 4.50000E-01 3.60231E-02 6.02467E-02 9.38686E-02 9.86049E-02
 4.60000E-01 3.67483E-02 6.12910E-02 9.51415E-02 9.98869E-02
 4.70000E-01 3.74858E-02 6.23531E-02 9.64362E-02 1.01191E-01
 4.80000E-01 3.82353E-02 6.34325E-02 9.77525E-02 1.02517E-01
 4.90000E-01 3.89964E-02 6.45289E-02 9.90899E-02 1.03865E-01
 5.00000E-01 3.97690E-02 6.56421E-02 1.00448E-01 1.05234E-01
 5.10000E-01 4.05529E-02 6.67718E-02 1.01827E-01 1.06623E-01
 5.20000E-01 4.13479E-02 6.79174E-02 1.03225E-01 1.08033E-01
 5.30000E-01 4.21538E-02 6.90792E-02 1.04643E-01 1.09463E-01
 5.40000E-01 4.29702E-02 7.02564E-02 1.06080E-01 1.10912E-01
 5.50000E-01 4.37971E-02 7.14487E-02 1.07536E-01 1.12380E-01
 5.60000E-01 4.46341E-02 7.26559E-02 1.09010E-01 1.13866E-01
 5.70000E-01 4.54811E-02 7.38778E-02 1.10502E-01 1.15371E-01
 5.80000E-01 4.63376E-02 7.51139E-02 1.12012E-01 1.16893E-01
 5.90000E-01 4.72036E-02 7.63640E-02 1.13538E-01 1.18433E-01
 6.00000E-01 4.80789E-02 7.76277E-02 1.15081E-01 1.19989E-01
 6.10000E-01 4.89631E-02 7.89048E-02 1.16640E-01 1.21562E-01
 6.20000E-01 4.98562E-02 8.01949E-02 1.18216E-01 1.23150E-01
 6.30000E-01 5.07577E-02 8.14976E-02 1.19806E-01 1.24754E-01
 6.40000E-01 5.16676E-02 8.28129E-02 1.21411E-01 1.26373E-01
 6.50000E-01 5.25856E-02 8.41403E-02 1.23031E-01 1.28007E-01
 6.60000E-01 5.35113E-02 8.54793E-02 1.24665E-01 1.29654E-01
 6.70000E-01 5.44448E-02 8.68301E-02 1.26313E-01 1.31316E-01
 6.80000E-01 5.53857E-02 8.81918E-02 1.27974E-01 1.32990E-01
 6.90000E-01 5.63337E-02 8.95646E-02 1.29647E-01 1.34678E-01
 7.00000E-01 5.72887E-02 9.09478E-02 1.31334E-01 1.36378E-01
 7.10000E-01 5.82505E-02 9.23415E-02 1.33032E-01 1.38089E-01
 7.20000E-01 5.92187E-02 9.37451E-02 1.34741E-01 1.39813E-01
 7.30000E-01 6.01934E-02 9.51584E-02 1.36462E-01 1.41547E-01
 7.40000E-01 6.11741E-02 9.65811E-02 1.38194E-01 1.43292E-01
 7.50000E-01 6.21607E-02 9.80130E-02 1.39936E-01 1.45047E-01
 7.60000E-01 6.31531E-02 9.94538E-02 1.41688E-01 1.46812E-01
 7.70000E-01 6.41509E-02 1.00903E-01 1.43450E-01 1.48586E-01
 7.80000E-01 6.51539E-02 1.02361E-01 1.45221E-01 1.50370E-01
 7.90000E-01 6.61620E-02 1.03826E-01 1.47001E-01 1.52162E-01
