 1.00000E-02 3.40761E-02 5.49167E-02 8.51143E-02 8.95136E-02
 2.00000E-02 3.44263E-02 5.53989E-02 8.56556E-02 9.01025E-02
 3.00000E-02 3.50085E-02 5.61686E-02 8.65566E-02 9.10117E-02
 4.00000E-02 3.58206E-02 5.72388E-02 8.78152E-02 9.22791E-02
 5.00000E-02 3.68594E-02 5.86135E-02 8.94287E-02 9.39071E-02
 6.00000E-02 3.81208E-02 6.02820E-02 9.13976E-02 9.58922E-02
 7.00000E-02 3.96004E-02 6.22405E-02 9.37120E-02 9.82289E-02
 8.00000E-02 4.12919E-02 6.44830E-02 9.63691E-02 1.00910E-01
 9.00000E-02 4.31890E-02 6.69998E-02 9.93589E-02 1.03932E-01
 1.00000E-01 4.52839E-02 6.97816E-02 1.02673E-01 1.07282E-01
 1.10000E-01 4.75682E-02 7.28182E-02 1.06300E-01 1.10952E-01
 1.20000E-01 5.00332E-02 7.60979E-02 1.10228E-01 1.14928E-01
 1.30000E-01 5.26699E-02 7.96094E-02 1.14443E-01 1.19198E-01
 1.40000E-01 5.54690E-02 8.33397E-02 1.18932E-01 1.23747E-01
 1.50000E-01 5.84208E-02 8.72764E-02 1.23678E-01 1.28559E-01
 1.60000E-01 6.15161E-02 9.14065E-02 1.28665E-01 1.33618E-01
 1.70000E-01 6.47450E-02 9.57171E-02 1.33878E-01 1.38909E-01
 1.80000E-01 6.80983E-02 1.00195E-01 1.39300E-01 1.44413E-01
 1.90000E-01 7.15668E-02 1.04829E-01 1.44916E-01 1.50114E-01
 2.00000E-01 7.51412E-02 1.09605E-01 1.50707E-01 1.55995E-01
 2.10000E-01 7.88129E-02 1.14511E-01 1.56658E-01 1.62040E-01
 2.20000E-01 8.25733E-02 1.19537E-01 1.62754E-01 1.68233E-01
 2.30000E-01 8.64142E-02 1.24670E-01 1.68980E-01 1.74557E-01
 2.40000E-01 9.03276E-02 1.29900E-01 1.75322E-01 1.80999E-01
 2.50000E-01 9.43060E-02 1.35217E-01 1.81765E-01 1.87543E-01
 2.60000E-01 9.83420E-02 1.40611E-01 1.88296E-01 1.94176E-01
 2.70000E-01 1.02429E-01 1.46073E-01 1.94904E-01 2.00886E-01
 2.80000E-01 1.06560E-01 1.51594E-01 2.01576E-01 2.07659E-01
 2.90000E-01 1.10729E-01 1.57166E-01 2.08302E-01 2.14486E-01
 3.00000E-01 1.14930E-01 1.62781E-01 2.15071E-01 2.21355E-01
 3.10000E-01 1.19157E-01 1.68432E-01 2.21875E-01 2.28256E-01
 3.20000E-01 1.23406E-01 1.74112E-01 2.28704E-01 2.35181E-01
 3.30000E-01 1.27671E-01 1.79815E-01 2.35550E-01 2.42120E-01
 3.40000E-01 1.31947E-01 1.85535E-01 2.42406E-01 2.49067E-01
 3.50000E-01 1.36231E-01 1.91266E-01 2.49264E-01 2.56013E-01
 3.60000E-01 1.40517E-01 1.97002E-01 2.56119E-01 2.62952E-01
 3.70000E-01 1.44802E-01 2.02741E-01 2.62963E-01 2.69879E-01
 3.80000E-01 1.49083E-01 2.08475E-01 2.69793E-01 2.76786E-01
 3.90000E-01 1.53355E-01 2.14202E-01 2.76602E-01 2.83670E-01
 4.00000E-01 1.57617E-01 2.19918E-01 2.83387E-01 2.90526E-01
 4.10000E-01 1.61864E-01 2.25619E-01 2.90143E-01 2.97348E-01
 4.20000E-01 1.66093E-01 2.31301E-01 2.96866E-01 3.04134E-01
 4.30000E-01 1.70304E-01 2.36962E-01 3.03554E-01 3.10880E-01
 4.40000E-01 1.74491E-01 2.42598E-01 3.10202E-01 3.17583E-01
 4.50000E-01 1.78655E-01 2.48207E-01 3.16809E-01 3.24239E-01
 4.60000E-01 1.82792E-01 2.53786E-01 3.23372E-01 3.30847E-01
 4.70000E-01 1.86901E-01 2.59334E-01 3.29887E-01 3.37404E-01
 4.80000E-01 1.90979E-01 2.64848E-01 3.36355E-01 3.44932E-01
 4.90000E-01 1.95026E-01 2.70325E-01 3.44657E-01 3.55100E-01
 5.00000E-01 1.99039E-01 2.75765E-01 3.54427E-01 3.65167E-01
 5.10000E-01 2.03018E-01 2.81165E-01 3.64094E-01 3.75127E-01
 5.20000E-01 2.06960E-01 2.86525E-01 3.73652E-01 3.84974E-01
 5.30000E-01 2.10866E-01 2.91842E-01 3.83097E-01 3.94706E-01
 5.40000E-01 2.14733E-01 2.97115E-01 3.92426E-01 4.04317E-01
 5.50000E-01 2.18561E-01 3.02344E-01 4.01635E-01 4.13804E-01
 5.60000E-01 2.22349E-01 3.08580E-01 4.10720E-01 4.23166E-01
 5.70000E-01 2.26096E-01 3.15313E-01 4.19681E-01 4.32398E-01
 5.80000E-01 2.29802E-01 3.21949E-01 4.28515E-01 4.41499E-01
 5.90000E-01 2.33466E-01 3.28489E-01 4.37219E-01 4.50467E-01
 6.00000E-01 2.37087E-01 3.34931E-01 4.45794E-01 4.59302E-01
 6.10000E-01 2.40665E-01 3.41275E-01 4.54237E-01 4.68001E-01
 6.20000E-01 2.44200E-01 3.47520E-01 4.62549E-01 4.76564E-01
 6.30000E-01 2.48390E-01 3.53665E-01 4.70728E-01 4.84992E-01
 6.40000E-01 2.52636E-01 3.59711E-01 4.78775E-01 4.93282E-01
 6.50000E-01 2.56813E-01 3.65657E-01 4.86690E-01 5.01437E-01
 6.60000E-01 2.60919E-01 3.71504E-01 4.94472E-01 5.09455E-01
 6.70000E-01 2.64956E-01 3.77252E-01 5.02123E-01 5.17337E-01
 6.80000E-01 2.68924E-01 3.82902E-01 5.09642E-01 5.25085E-01
 6.90000E-01 2.72823E-01 3.88454E-01 5.17032E-01 5.32698E-01
 7.00000E-01 2.76654E-01 3.93908E-01 5.24292E-01 5.40178E-01
 7.10000E-01 2.80417E-01 3.99266E-01 5.31423E-01 5.47526E-01
 7.20000E-01 2.84114E-01 4.04529E-01 5.38428E-01 5.54743E-01
 7.30000E-01 2.87743E-01 4.09697E-01 5.45307E-01 5.61830E-01
 7.40000E-01 2.91307E-01 4.14771E-01 5.52061E-01 5.68789E-01
 7.50000E-01 2.94806E-01 4.19753E-01 5.58692E-01 5.75621E-01
 7.60000E-01 2.98241E-01 4.24644E-01 5.65201E-01 5.82327E-01
 7.70000E-01 3.01613E-01 4.29445E-01 5.71591E-01 5.88910E-01
 7.80000E-01 3.04922E-01 4.34156E-01 5.77862E-01 5.95372E-01
 7.90000E-01 3.08169E-01 4.38780E-01 5.84016E-01 6.01713E-01
 8.00000E-01 3.11356E-01 4.43318E-01 5.90056E-01 6.07935E-01
 8.10000E-01 3.14483E-01 4.47770E-01 5.95982E-01 6.14041E-01
 8.20000E-01 3.17552E-01 4.52139E-01 6.01797E-01 6.20032E-01
 8.30000E-01 3.20562E-01 4.56426E-01 6.07502E-01 6.25910E-01
 8.40000E-01 3.23516E-01 4.60631E-01 6.13100E-01 6.31677E-01
 8.50000E-01 3.26414E-01 4.64757E-01 6.18591E-01 6.37335E-01
 8.60000E-01 3.29256E-01 4.68804E-01 6.23979E-01 6.42886E-01
 8.70000E-01 3.32045E-01 4.72775E-01 6.29264E-01 6.48331E-01
 8.80000E-01 3.34781E-01 4.76670E-01 6.34448E-01 6.53673E-01
 8.90000E-01 3.37465E-01 4.80492E-01 6.39534E-01 6.58913E-01
 9.00000E-01 3.40097E-01 4.84240E-01 6.44523E-01 6.64053E-01
 9.10000E-01 3.42680E-01 4.87917E-01 6.49417E-01 6.69095E-01
 9.20000E-01 3.45213E-01 4.91524E-01 6.54218E-01 6.74042E-01
 9.30000E-01 3.47698E-01 4.95062E-01 6.58928E-01 6.78894E-01
 9.40000E-01 3.50136E-01 4.98533E-01 6.63548E-01 6.83654E-01
 9.50000E-01 3.52527E-01 5.01938E-01 6.68080E-01 6.88323E-01
 9.60000E-01 3.54873E-01 5.05278E-01 6.72525E-01 6.92903E-01
 9.70000E-01 3.57174E-01 5.08555E-01 6.76887E-01 6.97397E-01
 9.80000E-01 3.59432E-01 5.11769E-01 6.81165E-01 7.01805E-01
 9.90000E-01 3.61647E-01 5.14923E-01 6.85363E-01 7.06130E-01
 1.00000E+00 3.63820E-01 5.18017E-01 6.89481E-01 7.10373E-01
 1.01158E+00 3.66285E-01 5.21527E-01 6.94152E-01 7.15186E-01
 1.02329E+00 3.68724E-01 5.24999E-01 6.98774E-01 7.19947E-01
 1.03514E+00 3.71136E-01 5.28434E-01 7.03346E-01 7.24658E-01
 1.04713E+00 3.73522E-01 5.31831E-01 7.07867E-01 7.29316E-01
 1.05925E+00 3.75881E-01 5.35190E-01 7.12338E-01 7.33923E-01
 1.07152E+00 3.78213E-01 5.38511E-01 7.16758E-01 7.38476E-01
 1.08393E+00 3.80518E-01 5.41793E-01 7.21126E-01 7.42977E-01
 1.09648E+00 3.82796E-01 5.45036E-01 7.25443E-01 7.47425E-01
 1.10917E+00 3.85047E-01 5.48240E-01 7.29708E-01 7.51819E-01
 1.12202E+00 3.87270E-01 5.51406E-01 7.33921E-01 7.56160E-01
 1.13501E+00 3.89465E-01 5.54532E-01 7.38082E-01 7.60447E-01
 1.14815E+00 3.91633E-01 5.57619E-01 7.42191E-01 7.64680E-01
 1.16145E+00 3.93774E-01 5.60666E-01 7.46247E-01 7.68859E-01
 1.17490E+00 3.95887E-01 5.63674E-01 7.50251E-01 7.72984E-01
 1.18850E+00 3.97972E-01 5.66643E-01 7.54202E-01 7.77055E-01
 1.20226E+00 4.00029E-01 5.69573E-01 7.58101E-01 7.81072E-01
 1.21619E+00 4.02059E-01 5.72463E-01 7.61948E-01 7.85035E-01
 1.23027E+00 4.04061E-01 5.75313E-01 7.65742E-01 7.88945E-01
 1.24451E+00 4.06035E-01 5.78125E-01 7.69484E-01 7.92800E-01
 1.25893E+00 4.07982E-01 5.80897E-01 7.73173E-01 7.96601E-01
 1.27350E+00 4.09902E-01 5.83630E-01 7.76811E-01 8.00349E-01
 1.28825E+00 4.11794E-01 5.86324E-01 7.80397E-01 8.04044E-01
 1.30317E+00 4.13659E-01 5.88979E-01 7.83931E-01 8.07685E-01
 1.31826E+00 4.15496E-01 5.91595E-01 7.87413E-01 8.11273E-01
 1.33352E+00 4.17307E-01 5.94173E-01 7.90844E-01 8.14808E-01
 1.34896E+00 4.19090E-01 5.96712E-01 7.94224E-01 8.18290E-01
 1.36458E+00 4.20847E-01 5.99214E-01 7.97554E-01 8.21720E-01
 1.38038E+00 4.22577E-01 6.01677E-01 8.00832E-01 8.25098E-01
 1.39637E+00 4.24281E-01 6.04103E-01 8.04061E-01 8.28424E-01
