 1.01626E-02 5.76938E-02 8.02366E-02 1.11123E-01 1.14807E-01
 1.69377E-02 5.77788E-02 8.03260E-02 1.10059E-01 1.14879E-01
 2.82486E-02 5.65513E-02 8.05744E-02 1.10276E-01 1.15081E-01
 4.70810E-02 5.71632E-02 8.12614E-02 1.09969E-01 1.14511E-01
 7.86164E-02 5.88412E-02 8.31569E-02 1.11574E-01 1.15956E-01
 1.32275E-01 6.32274E-02 8.81947E-02 1.16003E-01 1.19794E-01
 2.19298E-01 7.41679E-02 1.00564E-01 1.27442E-01 1.27511E-01
 3.78788E-01 1.16291E-01 1.48111E-01 1.86040E-01 1.89513E-01
 6.41026E-01 2.02767E-01 2.58252E-01 3.16743E-01 3.29587E-01
 1.01626E+00 3.19186E-01 4.08985E-01 5.01473E-01 5.20669E-01
 1.70068E+00 4.34714E-01 5.58108E-01 6.83992E-01 7.02183E-01
 2.87356E+00 5.09433E-01 6.57279E-01 8.05638E-01 1.00000E+01
 4.90196E+00 5.49552E-01 7.13434E-01 8.76507E-01 1.00000E+01
 8.33333E+00 5.74189E-01 7.43143E-01 9.19196E-01 1.00000E+01
 1.30208E+01 5.91120E-01 7.60829E-01 9.40747E-01 1.00000E+01
 2.19298E+01 6.05726E-01 7.74086E-01 9.55833E-01 1.00000E+01
 3.62319E+01 6.16556E-01 7.85027E-01 9.64753E-01 1.00000E+01
 6.41026E+01 6.24276E-01 7.93443E-01 9.70228E-01 1.00000E+01
 1.04167E+02 6.28715E-01 7.99026E-01 9.73509E-01 1.00000E+01
