 1.01626E-02 2.77656E-02 4.69348E-02 7.55252E-02 8.01210E-02
 1.69377E-02 2.77833E-02 4.69572E-02 7.55442E-02 8.01353E-02
 2.82486E-02 2.78326E-02 4.70194E-02 7.49646E-02 8.01752E-02
 4.70810E-02 2.79698E-02 4.60230E-02 7.51025E-02 8.02864E-02
 7.86164E-02 2.83478E-02 4.64662E-02 7.54846E-02 7.99796E-02
 1.32275E-01 2.93954E-02 4.76976E-02 7.65654E-02 8.07858E-02
 2.19298E-01 3.22519E-02 5.10776E-02 7.81179E-02 8.18035E-02
 3.78788E-01 3.96790E-02 5.99301E-02 8.63540E-02 8.91996E-02
 6.41026E-01 5.93831E-02 8.79182E-02 1.20001E-01 1.31733E-01
 1.01626E+00 1.14295E-01 1.59310E-01 2.06924E-01 2.21534E-01
 1.70068E+00 2.05326E-01 2.88425E-01 3.75300E-01 4.00038E-01
 2.87356E+00 3.19789E-01 4.62148E-01 6.27566E-01 6.50324E-01
 4.90196E+00 4.09465E-01 6.00357E-01 8.15649E-01 8.41329E-01
 8.33333E+00 4.49975E-01 6.64709E-01 9.07385E-01 9.31695E-01
 1.30208E+01 4.64799E-01 6.87406E-01 9.45837E-01 9.75761E-01
 2.19298E+01 4.71674E-01 6.96587E-01 9.59708E-01 1.00000E+01
 3.62319E+01 4.74892E-01 7.01182E-01 9.63314E-01 1.00000E+01
 6.41026E+01 4.73868E-01 7.02428E-01 9.65359E-01 1.00000E+01
 1.04167E+02 4.74821E-01 7.02461E-01 9.66457E-01 1.00000E+01
