 1.00000E-02 1.88806E-02 3.55050E-02 6.39418E-02 6.85068E-02
 2.00000E-02 1.89005E-02 3.55752E-02 6.39545E-02 6.85963E-02
 3.00000E-02 1.89324E-02 3.55974E-02 6.39843E-02 6.85961E-02
 4.00000E-02 1.89690E-02 3.56410E-02 6.39941E-02 6.85965E-02
 5.00000E-02 1.90168E-02 3.56880E-02 6.40025E-02 6.86002E-02
 6.00000E-02 1.90761E-02 3.57514E-02 6.40175E-02 6.85980E-02
 7.00000E-02 1.91463E-02 3.58240E-02 6.40369E-02 6.86043E-02
 8.00000E-02 1.92288E-02 3.59104E-02 6.40601E-02 6.86100E-02
 9.00000E-02 1.93248E-02 3.60123E-02 6.40917E-02 6.86235E-02
 1.00000E-01 1.94354E-02 3.61312E-02 6.41370E-02 6.86475E-02
 1.10000E-01 1.95626E-02 3.62705E-02 6.41983E-02 6.86860E-02
 1.20000E-01 1.97088E-02 3.64342E-02 6.42832E-02 6.87486E-02
 1.30000E-01 1.98765E-02 3.66267E-02 6.43987E-02 6.88404E-02
 1.40000E-01 2.00693E-02 3.68529E-02 6.45527E-02 6.89706E-02
 1.50000E-01 2.02900E-02 3.71188E-02 6.47543E-02 6.91495E-02
 1.60000E-01 2.05426E-02 3.74304E-02 6.50148E-02 6.93880E-02
 1.70000E-01 2.08309E-02 3.77948E-02 6.53442E-02 6.96978E-02
 1.80000E-01 2.11592E-02 3.82188E-02 6.57545E-02 7.00912E-02
 1.90000E-01 2.15318E-02 3.87103E-02 6.62593E-02 7.05823E-02
 2.00000E-01 2.19529E-02 3.92767E-02 6.68705E-02 7.11848E-02
 2.10000E-01 2.24270E-02 3.99262E-02 6.76025E-02 7.19134E-02
 2.20000E-01 2.29581E-02 4.06664E-02 6.84687E-02 7.27824E-02
 2.30000E-01 2.35505E-02 4.15046E-02 6.94821E-02 7.38062E-02
 2.40000E-01 2.42076E-02 4.24480E-02 7.06557E-02 7.49988E-02
 2.50000E-01 2.49327E-02 4.35027E-02 7.20011E-02 7.63722E-02
 2.60000E-01 2.57288E-02 4.46744E-02 7.35284E-02 7.79381E-02
 2.70000E-01 2.65983E-02 4.59676E-02 7.52465E-02 7.97056E-02
 2.80000E-01 2.75430E-02 4.73861E-02 7.71621E-02 8.16823E-02
 2.90000E-01 2.85646E-02 4.89326E-02 7.92804E-02 8.38736E-02
 3.00000E-01 2.96642E-02 5.06090E-02 8.16044E-02 8.62831E-02
 3.10000E-01 3.08427E-02 5.24167E-02 8.41354E-02 8.89121E-02
 3.20000E-01 3.21006E-02 5.43559E-02 8.68734E-02 9.17604E-02
 3.30000E-01 3.34385E-02 5.64268E-02 8.98169E-02 9.48262E-02
 3.40000E-01 3.48565E-02 5.86290E-02 9.29630E-02 9.81061E-02
 3.50000E-01 3.63548E-02 6.09617E-02 9.63084E-02 1.01596E-01
 3.60000E-01 3.79336E-02 6.34241E-02 9.98488E-02 1.05292E-01
 3.70000E-01 3.95930E-02 6.60153E-02 1.03579E-01 1.09187E-01
 3.80000E-01 4.13331E-02 6.87341E-02 1.07496E-01 1.13276E-01
 3.90000E-01 4.31540E-02 7.15796E-02 1.11593E-01 1.17553E-01
 4.00000E-01 4.50559E-02 7.45508E-02 1.15865E-01 1.22011E-01
 4.10000E-01 4.70391E-02 7.76468E-02 1.20309E-01 1.26646E-01
 4.20000E-01 4.91038E-02 8.08667E-02 1.24918E-01 1.31450E-01
 4.30000E-01 5.12504E-02 8.42099E-02 1.29689E-01 1.36419E-01
 4.40000E-01 5.34792E-02 8.76756E-02 1.34618E-01 1.41547E-01
 4.50000E-01 5.57906E-02 9.12633E-02 1.39700E-01 1.46829E-01
 4.60000E-01 5.81850E-02 9.49726E-02 1.44931E-01 1.52259E-01
 4.70000E-01 6.06630E-02 9.88029E-02 1.50310E-01 1.57835E-01
 4.80000E-01 6.32251E-02 1.02754E-01 1.55831E-01 1.63553E-01
