 1.01626E-02 2.78014E-02 4.69815E-02 7.55696E-02 8.01590E-02
 1.69377E-02 2.78829E-02 4.70869E-02 7.56675E-02 8.02410E-02
 2.82486E-02 2.81083E-02 4.73788E-02 7.59395E-02 8.04687E-02
 4.70810E-02 2.87369E-02 4.81942E-02 7.60207E-02 8.11095E-02
 7.86164E-02 3.04435E-02 4.90398E-02 7.80535E-02 8.21657E-02
 1.32275E-01 3.49492E-02 5.45760E-02 8.38449E-02 8.69490E-02
 2.19298E-01 4.60767E-02 7.10924E-02 1.00826E-01 1.00671E-01
 3.78788E-01 8.10946E-02 1.17714E-01 1.62987E-01 1.75535E-01
 6.41026E-01 1.62050E-01 2.32800E-01 3.10828E-01 3.28733E-01
 1.01626E+00 2.63385E-01 3.81693E-01 5.15552E-01 5.39816E-01
 1.70068E+00 3.56233E-01 5.21828E-01 7.06232E-01 7.30426E-01
 2.87356E+00 4.10797E-01 6.03882E-01 8.18784E-01 9.28067E-01
 4.90196E+00 4.37629E-01 6.46453E-01 8.83799E-01 1.00000E+01
 8.33333E+00 4.52864E-01 6.66624E-01 9.15706E-01 1.00000E+01
 1.30208E+01 4.66355E-01 6.81764E-01 9.35700E-01 1.00000E+01
 2.19298E+01 4.78781E-01 6.93118E-01 9.48804E-01 1.00000E+01
 3.62319E+01 4.88577E-01 7.02421E-01 9.55954E-01 1.00000E+01
 6.41026E+01 4.96301E-01 7.10591E-01 9.60487E-01 1.00000E+01
 1.04167E+02 5.00694E-01 7.16457E-01 9.63390E-01 1.00000E+01
