 1.00000E-02 6.77447E-02 9.31265E-02 1.23920E-01 1.27974E-01
 2.00000E-02 6.77494E-02 9.30926E-02 1.23862E-01 1.27947E-01
 3.00000E-02 6.77396E-02 9.30525E-02 1.23785E-01 1.27852E-01
 4.00000E-02 6.77524E-02 9.30340E-02 1.23706E-01 1.27762E-01
 5.00000E-02 6.78076E-02 9.30618E-02 1.23677E-01 1.27727E-01
 6.00000E-02 6.79340E-02 9.31724E-02 1.23745E-01 1.27789E-01
 7.00000E-02 6.81599E-02 9.34053E-02 1.23961E-01 1.28000E-01
 8.00000E-02 6.85156E-02 9.37999E-02 1.24375E-01 1.28416E-01
 9.00000E-02 6.90311E-02 9.43949E-02 1.25037E-01 1.29086E-01
 1.00000E-01 6.97356E-02 9.52280E-02 1.25995E-01 1.30061E-01
 1.10000E-01 7.06548E-02 9.63321E-02 1.27293E-01 1.31385E-01
 1.20000E-01 7.18109E-02 9.77374E-02 1.28966E-01 1.33097E-01
 1.30000E-01 7.32214E-02 9.94651E-02 1.31047E-01 1.35228E-01
 1.40000E-01 7.48975E-02 1.01531E-01 1.33555E-01 1.37800E-01
 1.50000E-01 7.68443E-02 1.03943E-01 1.36501E-01 1.40824E-01
 1.60000E-01 7.90607E-02 1.06700E-01 1.39888E-01 1.44305E-01
 1.70000E-01 8.15404E-02 1.09794E-01 1.43709E-01 1.48235E-01
 1.80000E-01 8.42733E-02 1.13213E-01 1.47948E-01 1.52600E-01
 1.90000E-01 8.72460E-02 1.16940E-01 1.52585E-01 1.57379E-01
 2.00000E-01 9.04434E-02 1.20953E-01 1.57594E-01 1.62547E-01
 2.10000E-01 9.38499E-02 1.25232E-01 1.62947E-01 1.68075E-01
 2.20000E-01 9.74500E-02 1.29756E-01 1.68615E-01 1.73936E-01
 2.30000E-01 1.01229E-01 1.34502E-01 1.74567E-01 1.80097E-01
 2.40000E-01 1.05172E-01 1.39450E-01 1.80776E-01 1.86530E-01
 2.50000E-01 1.09268E-01 1.44582E-01 1.87213E-01 1.93206E-01
 2.60000E-01 1.13505E-01 1.49881E-01 1.93851E-01 2.00099E-01
 2.70000E-01 1.17871E-01 1.55331E-01 2.00666E-01 2.07182E-01
 2.80000E-01 1.22359E-01 1.60918E-01 2.07634E-01 2.17697E-01
 2.90000E-01 1.26960E-01 1.66630E-01 2.14735E-01 2.29596E-01
