 1.00000E-02 1.89717E-02 3.56938E-02 6.41595E-02 6.87578E-02
 2.00000E-02 1.92723E-02 3.61276E-02 6.47165E-02 6.93477E-02
 3.00000E-02 1.97543E-02 3.68548E-02 6.56436E-02 7.02938E-02
 4.00000E-02 2.04286E-02 3.78642E-02 6.69430E-02 7.16085E-02
 5.00000E-02 2.12925E-02 3.91550E-02 6.86076E-02 7.32952E-02
 6.00000E-02 2.23426E-02 4.07259E-02 7.06315E-02 7.53507E-02
 7.00000E-02 2.35757E-02 4.25703E-02 7.30156E-02 7.77702E-02
 8.00000E-02 2.49879E-02 4.46825E-02 7.57492E-02 8.05484E-02
 9.00000E-02 2.65749E-02 4.70556E-02 7.88273E-02 8.36791E-02
 1.00000E-01 2.83312E-02 4.96822E-02 8.22407E-02 8.71524E-02
 1.10000E-01 3.02512E-02 5.25532E-02 8.59785E-02 9.09586E-02
 1.20000E-01 3.23284E-02 5.56598E-02 9.00294E-02 9.50874E-02
 1.30000E-01 3.45562E-02 5.89919E-02 9.43811E-02 9.95248E-02
 1.40000E-01 3.69275E-02 6.25385E-02 9.90200E-02 1.04257E-01
 1.50000E-01 3.94351E-02 6.62892E-02 1.03931E-01 1.09270E-01
 1.60000E-01 4.20712E-02 7.02326E-02 1.09099E-01 1.14547E-01
 1.70000E-01 4.48281E-02 7.43572E-02 1.14508E-01 1.20072E-01
 1.80000E-01 4.76981E-02 7.86515E-02 1.20142E-01 1.25828E-01
 1.90000E-01 5.06731E-02 8.31036E-02 1.25984E-01 1.31798E-01
 2.00000E-01 5.37454E-02 8.77024E-02 1.32019E-01 1.37964E-01
 2.10000E-01 5.69073E-02 9.24360E-02 1.38229E-01 1.44311E-01
 2.20000E-01 6.01510E-02 9.72936E-02 1.44599E-01 1.50821E-01
 2.30000E-01 6.34692E-02 1.02264E-01 1.51113E-01 1.57477E-01
 2.40000E-01 6.68545E-02 1.07337E-01 1.57756E-01 1.64264E-01
 2.50000E-01 7.02998E-02 1.12501E-01 1.64513E-01 1.71166E-01
 2.60000E-01 7.37984E-02 1.17748E-01 1.71371E-01 1.78169E-01
 2.70000E-01 7.73438E-02 1.23067E-01 1.78316E-01 1.85258E-01
 2.80000E-01 8.09297E-02 1.28449E-01 1.85335E-01 1.92420E-01
 2.90000E-01 8.45499E-02 1.33887E-01 1.92416E-01 1.99644E-01
 3.00000E-01 8.81989E-02 1.39371E-01 1.99548E-01 2.06916E-01
 3.10000E-01 9.18712E-02 1.44894E-01 2.06721E-01 2.14226E-01
 3.20000E-01 9.55617E-02 1.50449E-01 2.13925E-01 2.21563E-01
 3.30000E-01 9.92654E-02 1.56029E-01 2.21150E-01 2.28918E-01
 3.40000E-01 1.02978E-01 1.61626E-01 2.28387E-01 2.36282E-01
 3.50000E-01 1.06695E-01 1.67236E-01 2.35630E-01 2.43647E-01
 3.60000E-01 1.10412E-01 1.72853E-01 2.42871E-01 2.51005E-01
 3.70000E-01 1.14126E-01 1.78470E-01 2.50102E-01 2.58349E-01
 3.80000E-01 1.17833E-01 1.84084E-01 2.57319E-01 2.65672E-01
 3.90000E-01 1.21530E-01 1.89689E-01 2.64514E-01 2.72969E-01
 4.00000E-01 1.25213E-01 1.95281E-01 2.71684E-01 2.80234E-01
 4.10000E-01 1.28881E-01 2.00857E-01 2.78823E-01 2.87463E-01
 4.20000E-01 1.32529E-01 2.06411E-01 2.85927E-01 2.94651E-01
 4.30000E-01 1.36156E-01 2.11942E-01 2.92993E-01 3.01794E-01
 4.40000E-01 1.39759E-01 2.17445E-01 3.00016E-01 3.08888E-01
 4.50000E-01 1.43337E-01 2.22918E-01 3.06993E-01 3.15931E-01
 4.60000E-01 1.46887E-01 2.28358E-01 3.13923E-01 3.22919E-01
 4.70000E-01 1.50408E-01 2.33763E-01 3.20802E-01 3.29851E-01
 4.80000E-01 1.53898E-01 2.39129E-01 3.27629E-01 3.36723E-01
 4.90000E-01 1.57355E-01 2.44455E-01 3.34400E-01 3.43758E-01
 5.00000E-01 1.60779E-01 2.49740E-01 3.41115E-01 3.54651E-01
 5.10000E-01 1.64168E-01 2.54980E-01 3.51169E-01 3.65428E-01
 5.20000E-01 1.67521E-01 2.60175E-01 3.61405E-01 3.76079E-01
 5.30000E-01 1.70837E-01 2.65322E-01 3.71515E-01 3.86600E-01
 5.40000E-01 1.74115E-01 2.70421E-01 3.81494E-01 3.96984E-01
 5.50000E-01 1.77355E-01 2.75471E-01 3.91337E-01 4.07227E-01
 5.60000E-01 1.80555E-01 2.80469E-01 4.01041E-01 4.17325E-01
 5.70000E-01 1.83716E-01 2.85416E-01 4.10603E-01 4.27275E-01
 5.80000E-01 1.86837E-01 2.90309E-01 4.20020E-01 4.37074E-01
 5.90000E-01 1.89918E-01 2.95149E-01 4.29289E-01 4.46719E-01
