 1.00000E-02 6.77551E-02 9.31267E-02 1.23931E-01 1.28019E-01
 2.00000E-02 6.77962E-02 9.31420E-02 1.23920E-01 1.27988E-01
 3.00000E-02 6.78570E-02 9.31862E-02 1.23920E-01 1.27986E-01
 4.00000E-02 6.79919E-02 9.33095E-02 1.24003E-01 1.28064E-01
 5.00000E-02 6.82455E-02 9.35733E-02 1.24251E-01 1.28308E-01
 6.00000E-02 6.86676E-02 9.40467E-02 1.24752E-01 1.28812E-01
 7.00000E-02 6.93140E-02 9.47994E-02 1.25597E-01 1.29667E-01
 8.00000E-02 7.02402E-02 9.59034E-02 1.26876E-01 1.30970E-01
 9.00000E-02 7.14977E-02 9.74248E-02 1.28675E-01 1.32807E-01
 1.00000E-01 7.31318E-02 9.94212E-02 1.31066E-01 1.35253E-01
 1.10000E-01 7.51767E-02 1.01937E-01 1.34105E-01 1.38367E-01
 1.20000E-01 7.76533E-02 1.04998E-01 1.37829E-01 1.42186E-01
 1.30000E-01 8.05674E-02 1.08614E-01 1.42251E-01 1.46725E-01
 1.40000E-01 8.39116E-02 1.12775E-01 1.47362E-01 1.51978E-01
 1.50000E-01 8.76674E-02 1.17458E-01 1.53135E-01 1.57916E-01
 1.60000E-01 9.18096E-02 1.22629E-01 1.59527E-01 1.64497E-01
 1.70000E-01 9.63096E-02 1.28249E-01 1.66486E-01 1.71669E-01
 1.80000E-01 1.01138E-01 1.34277E-01 1.73956E-01 1.79375E-01
 1.90000E-01 1.06268E-01 1.40673E-01 1.81880E-01 1.87556E-01
 2.00000E-01 1.11673E-01 1.47400E-01 1.90203E-01 1.96156E-01
 2.10000E-01 1.17332E-01 1.54425E-01 1.98873E-01 2.05120E-01
 2.20000E-01 1.23225E-01 1.61718E-01 2.07841E-01 2.14397E-01
 2.30000E-01 1.29336E-01 1.69252E-01 2.17064E-01 2.23942E-01
 2.40000E-01 1.35651E-01 1.77005E-01 2.26503E-01 2.33713E-01
 2.50000E-01 1.42157E-01 1.84957E-01 2.36123E-01 2.43669E-01
 2.60000E-01 1.48843E-01 1.93092E-01 2.45893E-01 2.53778E-01
 2.70000E-01 1.55702E-01 2.01394E-01 2.55787E-01 2.64007E-01
 2.80000E-01 1.62725E-01 2.09850E-01 2.65779E-01 2.74328E-01
 2.90000E-01 1.69905E-01 2.18449E-01 2.75848E-01 2.84716E-01
 3.00000E-01 1.77236E-01 2.27180E-01 2.85977E-01 2.95148E-01
 3.10000E-01 1.84713E-01 2.36034E-01 2.96149E-01 3.07734E-01
 3.20000E-01 1.92331E-01 2.45003E-01 3.06350E-01 3.22422E-01
 3.30000E-01 2.00033E-01 2.54081E-01 3.16567E-01 3.37324E-01
 3.40000E-01 2.07676E-01 2.63260E-01 3.26789E-01 3.52438E-01
 3.50000E-01 2.15246E-01 2.72535E-01 3.37007E-01 3.67758E-01
 3.60000E-01 2.22736E-01 2.81901E-01 3.47214E-01 3.83281E-01
 3.70000E-01 2.30141E-01 2.91273E-01 3.57402E-01 3.99003E-01
 3.80000E-01 2.37457E-01 3.00532E-01 3.67565E-01 4.14921E-01
 3.90000E-01 2.44679E-01 3.09672E-01 3.77700E-01 4.31032E-01
 4.00000E-01 2.51804E-01 3.18689E-01 3.87803E-01 4.47330E-01
 4.10000E-01 2.58828E-01 3.27579E-01 3.97872E-01 4.63813E-01
 4.20000E-01 2.65749E-01 3.36339E-01 4.07906E-01 4.80476E-01
 4.30000E-01 2.72564E-01 3.44964E-01 4.17906E-01 4.97317E-01
 4.40000E-01 2.79272E-01 3.53454E-01 4.27874E-01 5.14331E-01
 4.50000E-01 2.85871E-01 3.61805E-01 4.39237E-01 5.31514E-01
 4.60000E-01 2.92360E-01 3.70018E-01 4.54262E-01 5.48863E-01
 4.70000E-01 2.98737E-01 3.78089E-01 4.69436E-01 5.66374E-01
 4.80000E-01 3.05003E-01 3.86020E-01 4.84753E-01 5.84044E-01
 4.90000E-01 3.11157E-01 3.93808E-01 5.00209E-01 6.01868E-01
 5.00000E-01 3.17199E-01 4.01455E-01 5.15797E-01 6.19843E-01
 5.10000E-01 3.23130E-01 4.08961E-01 5.31512E-01 6.37966E-01
 5.20000E-01 3.28948E-01 4.16325E-01 5.47346E-01 6.56233E-01
 5.30000E-01 3.34656E-01 4.23549E-01 5.63294E-01 6.74640E-01
 5.40000E-01 3.40253E-01 4.30633E-01 5.79348E-01 6.93184E-01
 5.50000E-01 3.45741E-01 4.37578E-01 5.95501E-01 7.11862E-01
 5.60000E-01 3.51120E-01 4.44386E-01 6.11745E-01 7.30669E-01
 5.70000E-01 3.56391E-01 4.51058E-01 6.28072E-01 7.49603E-01
 5.80000E-01 3.61557E-01 4.57595E-01 6.44475E-01 7.68661E-01
 5.90000E-01 3.66617E-01 4.64000E-01 6.60943E-01 7.87838E-01
 6.00000E-01 3.71574E-01 4.70273E-01 6.77467E-01 8.07132E-01
 6.10000E-01 3.76429E-01 4.76417E-01 6.94040E-01 8.26538E-01
 6.20000E-01 3.81182E-01 4.82434E-01 7.10649E-01 8.46056E-01
 6.30000E-01 3.85837E-01 4.88325E-01 7.27286E-01 8.65680E-01
 6.40000E-01 3.90394E-01 4.94092E-01 7.43939E-01 8.85408E-01
