 1.01626E-02 1.50262E-02 2.92072E-02 5.67338E-02 6.17143E-02
 1.69377E-02 1.50261E-02 2.92060E-02 5.67302E-02 6.17091E-02
 2.82486E-02 1.50260E-02 2.92029E-02 5.59322E-02 6.10481E-02
 4.70810E-02 1.50258E-02 2.91943E-02 5.58988E-02 6.10036E-02
 7.86164E-02 1.50274E-02 2.91723E-02 5.58070E-02 6.08805E-02
 1.32275E-01 1.50437E-02 2.91230E-02 5.55567E-02 6.05402E-02
 2.19298E-01 1.33664E-02 2.90675E-02 5.49363E-02 5.96696E-02
 3.78788E-01 1.31674E-02 2.94712E-02 5.33422E-02 5.75141E-02
 6.41026E-01 1.95743E-02 3.37348E-02 5.67919E-02 4.50199E-02
 1.01626E+00 5.29591E-02 8.62260E-02 1.00535E-01 1.19588E-01
 1.70068E+00 1.39457E-01 2.32703E-01 3.67808E-01 4.16293E-01
 2.87356E+00 2.46200E-01 4.08557E-01 9.38182E-01 1.00000E+01
 4.90196E+00 3.12788E-01 5.34433E-01 1.00000E+01 1.00000E+01
 8.33333E+00 3.41239E-01 5.92275E-01 1.00000E+01 1.00000E+01
 1.30208E+01 3.46391E-01 6.02789E-01 1.00000E+01 1.00000E+01
 2.19298E+01 3.65820E-01 5.97271E-01 1.00000E+01 1.00000E+01
 3.62319E+01 3.85133E-01 6.12674E-01 1.00000E+01 1.00000E+01
 6.41026E+01 3.97796E-01 6.31525E-01 9.55452E-01 1.00000E+01
 1.04167E+02 4.04674E-01 6.44149E-01 9.47213E-01 1.00000E+01
