 1.01626E-02 5.76347E-02 8.01693E-02 1.11053E-01 1.14740E-01
 1.69377E-02 5.76149E-02 8.01392E-02 1.09869E-01 1.14693E-01
 2.82486E-02 5.61033E-02 8.00578E-02 1.09749E-01 1.14566E-01
 4.70810E-02 5.59391E-02 7.98493E-02 1.08556E-01 1.13136E-01
 7.86164E-02 5.55928E-02 7.94049E-02 1.07812E-01 1.11402E-01
 1.32275E-01 5.54685E-02 7.80584E-02 1.06906E-01 1.10358E-01
 2.19298E-01 5.98382E-02 8.48943E-02 1.10506E-01 1.16630E-01
 3.78788E-01 8.01521E-02 1.09521E-01 1.65834E-01 1.90279E-01
 6.41026E-01 1.67596E-01 2.10693E-01 2.99901E-01 3.40510E-01
 1.01626E+00 3.16749E-01 4.00074E-01 6.88835E-01 8.40740E-01
 1.70068E+00 4.57717E-01 5.90921E-01 1.00000E+01 1.00000E+01
 2.87356E+00 5.45110E-01 7.06943E-01 1.00000E+01 1.00000E+01
 4.90196E+00 5.86281E-01 7.60031E-01 1.00000E+01 1.00000E+01
 8.33333E+00 6.01866E-01 7.80539E-01 1.00000E+01 1.00000E+01
 1.30208E+01 6.07396E-01 7.87957E-01 1.00000E+01 1.00000E+01
 2.19298E+01 6.06890E-01 7.90120E-01 1.00000E+01 1.00000E+01
 3.62319E+01 6.07448E-01 7.89857E-01 1.00000E+01 1.00000E+01
 6.41026E+01 6.07179E-01 7.89355E-01 1.00000E+01 1.00000E+01
 1.04167E+02 6.07040E-01 7.88799E-01 1.00000E+01 1.00000E+01
