 1.00000E-02 3.39279E-02 5.47762E-02 8.49062E-02 8.93494E-02
 2.00000E-02 3.39569E-02 5.47573E-02 8.48520E-02 8.92889E-02
 3.00000E-02 3.39494E-02 5.47263E-02 8.47619E-02 8.91884E-02
 4.00000E-02 3.39467E-02 5.46838E-02 8.46447E-02 8.90526E-02
 5.00000E-02 3.39416E-02 5.46322E-02 8.44914E-02 8.88814E-02
 6.00000E-02 3.39389E-02 5.45750E-02 8.43105E-02 8.86785E-02
 7.00000E-02 3.39441E-02 5.45179E-02 8.41115E-02 8.84539E-02
 8.00000E-02 3.39610E-02 5.44685E-02 8.39062E-02 8.82202E-02
 9.00000E-02 3.39963E-02 5.44362E-02 8.37091E-02 8.79920E-02
 1.00000E-01 3.40584E-02 5.44330E-02 8.35369E-02 8.77879E-02
 1.10000E-01 3.41550E-02 5.44718E-02 8.34083E-02 8.76276E-02
 1.20000E-01 3.42967E-02 5.45669E-02 8.33433E-02 8.75310E-02
 1.30000E-01 3.44931E-02 5.47328E-02 8.33645E-02 8.75225E-02
 1.40000E-01 3.47546E-02 5.49861E-02 8.34943E-02 8.76256E-02
 1.50000E-01 3.50921E-02 5.53421E-02 8.37566E-02 8.78655E-02
 1.60000E-01 3.55159E-02 5.58170E-02 8.41746E-02 8.82661E-02
 1.70000E-01 3.60358E-02 5.64263E-02 8.47721E-02 8.88522E-02
 1.80000E-01 3.66610E-02 5.71840E-02 8.55705E-02 8.96472E-02
 1.90000E-01 3.73991E-02 5.81035E-02 8.65905E-02 9.06720E-02
 2.00000E-01 3.82567E-02 5.91951E-02 8.78490E-02 9.19455E-02
 2.10000E-01 3.92386E-02 6.04672E-02 8.93605E-02 9.34824E-02
 2.20000E-01 4.03479E-02 6.19257E-02 9.11348E-02 9.52942E-02
 2.30000E-01 4.15861E-02 6.35737E-02 9.31784E-02 9.73874E-02
 2.40000E-01 4.29537E-02 6.54120E-02 9.54938E-02 9.97650E-02
 2.50000E-01 4.44495E-02 6.74393E-02 9.80793E-02 1.02426E-01
 2.60000E-01 4.60718E-02 6.96525E-02 1.00931E-01 1.05365E-01
 2.70000E-01 4.78183E-02 7.20476E-02 1.04041E-01 1.08576E-01
 2.80000E-01 4.96860E-02 7.46193E-02 1.07401E-01 1.12048E-01
 2.90000E-01 5.16720E-02 7.73619E-02 1.11000E-01 1.15771E-01
 3.00000E-01 5.37732E-02 8.02695E-02 1.14827E-01 1.19733E-01
 3.10000E-01 5.59867E-02 8.33361E-02 1.18871E-01 1.23921E-01
 3.20000E-01 5.83096E-02 8.65561E-02 1.23120E-01 1.28476E-01
 3.30000E-01 6.07394E-02 8.99237E-02 1.27561E-01 1.36163E-01
 3.40000E-01 6.32734E-02 9.34339E-02 1.32185E-01 1.44033E-01
 3.50000E-01 6.59097E-02 9.70819E-02 1.36980E-01 1.52083E-01
 3.60000E-01 6.86462E-02 1.00863E-01 1.41936E-01 1.60313E-01
 3.70000E-01 7.14812E-02 1.04773E-01 1.47044E-01 1.68720E-01
 3.80000E-01 7.44130E-02 1.08809E-01 1.52295E-01 1.77303E-01
 3.90000E-01 7.74404E-02 1.12967E-01 1.57681E-01 1.86061E-01
 4.00000E-01 8.05620E-02 1.17243E-01 1.63194E-01 1.94992E-01
 4.10000E-01 8.37768E-02 1.21636E-01 1.68828E-01 2.04095E-01
 4.20000E-01 8.70840E-02 1.26142E-01 1.74576E-01 2.13367E-01
 4.30000E-01 9.04826E-02 1.30760E-01 1.80432E-01 2.22809E-01
 4.40000E-01 9.39719E-02 1.35487E-01 1.86392E-01 2.32417E-01
 4.50000E-01 9.75513E-02 1.40320E-01 1.92451E-01 2.42192E-01
 4.60000E-01 1.01220E-01 1.45260E-01 1.98605E-01 2.52131E-01
 4.70000E-01 1.04978E-01 1.50303E-01 2.04850E-01 2.62234E-01
 4.80000E-01 1.08823E-01 1.55448E-01 2.11346E-01 2.72498E-01
 4.90000E-01 1.12697E-01 1.60695E-01 2.19929E-01 2.82924E-01
 5.00000E-01 1.16570E-01 1.66041E-01 2.28660E-01 2.93510E-01
 5.10000E-01 1.20440E-01 1.71486E-01 2.37539E-01 3.04254E-01
 5.20000E-01 1.24303E-01 1.76986E-01 2.46564E-01 3.15155E-01
 5.30000E-01 1.28157E-01 1.82474E-01 2.55737E-01 3.26213E-01
 5.40000E-01 1.31999E-01 1.87944E-01 2.65055E-01 3.37426E-01
 5.50000E-01 1.35827E-01 1.93394E-01 2.74519E-01 3.48793E-01
 5.60000E-01 1.39639E-01 1.98821E-01 2.84128E-01 3.60313E-01
 5.70000E-01 1.43431E-01 2.04222E-01 2.93882E-01 3.71985E-01
 5.80000E-01 1.47204E-01 2.09593E-01 3.03781E-01 3.83808E-01
 5.90000E-01 1.50954E-01 2.14932E-01 3.13823E-01 3.95780E-01
 6.00000E-01 1.54679E-01 2.20237E-01 3.24010E-01 4.07901E-01
 6.10000E-01 1.58379E-01 2.25505E-01 3.34339E-01 4.20170E-01
 6.20000E-01 1.62052E-01 2.30734E-01 3.44812E-01 4.32586E-01
 6.30000E-01 1.65696E-01 2.35923E-01 3.55427E-01 4.45148E-01
 6.40000E-01 1.69311E-01 2.41069E-01 3.66184E-01 4.57854E-01
 6.50000E-01 1.72894E-01 2.46172E-01 3.77083E-01 4.70704E-01
 6.60000E-01 1.76446E-01 2.51228E-01 3.88124E-01 4.83697E-01
 6.70000E-01 1.79964E-01 2.56238E-01 3.99307E-01 4.96832E-01
 6.80000E-01 1.83449E-01 2.61200E-01 4.10630E-01 5.10108E-01
 6.90000E-01 1.86899E-01 2.66112E-01 4.22094E-01 5.23524E-01
 7.00000E-01 1.90314E-01 2.70975E-01 4.33698E-01 5.37078E-01
 7.10000E-01 1.93693E-01 2.75786E-01 4.45443E-01 5.50771E-01
 7.20000E-01 1.97036E-01 2.80546E-01 4.57327E-01 5.64601E-01
 7.30000E-01 2.00342E-01 2.85253E-01 4.69351E-01 5.78567E-01
