 1.00000E-02 6.77507E-02 9.31203E-02 1.23922E-01 1.28009E-01
 2.00000E-02 6.77802E-02 9.31189E-02 1.23886E-01 1.27953E-01
 3.00000E-02 6.78267E-02 9.31421E-02 1.23855E-01 1.27919E-01
 4.00000E-02 6.79507E-02 9.32483E-02 1.23912E-01 1.27968E-01
 5.00000E-02 6.82028E-02 9.35068E-02 1.24148E-01 1.28199E-01
 6.00000E-02 6.86374E-02 9.39933E-02 1.24662E-01 1.28715E-01
 7.00000E-02 6.93130E-02 9.47817E-02 1.25548E-01 1.29613E-01
 8.00000E-02 7.02854E-02 9.59439E-02 1.26899E-01 1.30990E-01
 9.00000E-02 7.16047E-02 9.75449E-02 1.28799E-01 1.32931E-01
 1.00000E-01 7.33112E-02 9.96374E-02 1.31315E-01 1.35506E-01
 1.10000E-01 7.54334E-02 1.02258E-01 1.34496E-01 1.38767E-01
 1.20000E-01 7.79845E-02 1.05424E-01 1.38368E-01 1.42742E-01
 1.30000E-01 8.09631E-02 1.09137E-01 1.42936E-01 1.47436E-01
 1.40000E-01 8.43557E-02 1.13378E-01 1.48181E-01 1.52832E-01
 1.50000E-01 8.81395E-02 1.18120E-01 1.54069E-01 1.58896E-01
 1.60000E-01 9.22861E-02 1.23323E-01 1.60551E-01 1.65581E-01
 1.70000E-01 9.67652E-02 1.28947E-01 1.67574E-01 1.72831E-01
 1.80000E-01 1.01547E-01 1.34948E-01 1.75079E-01 1.80588E-01
 1.90000E-01 1.06603E-01 1.41287E-01 1.83008E-01 1.88794E-01
 2.00000E-01 1.11908E-01 1.47925E-01 1.91306E-01 1.97392E-01
 2.10000E-01 1.17439E-01 1.54830E-01 1.99921E-01 2.06327E-01
 2.20000E-01 1.23176E-01 1.61971E-01 2.08804E-01 2.15551E-01
 2.30000E-01 1.29103E-01 1.69322E-01 2.17913E-01 2.25017E-01
 2.40000E-01 1.35204E-01 1.76859E-01 2.27207E-01 2.35552E-01
 2.50000E-01 1.41467E-01 1.84562E-01 2.36652E-01 2.50470E-01
 2.60000E-01 1.47880E-01 1.92415E-01 2.46217E-01 2.65674E-01
 2.70000E-01 1.54434E-01 2.00400E-01 2.55875E-01 2.81156E-01
 2.80000E-01 1.61120E-01 2.08506E-01 2.65600E-01 2.96913E-01
 2.90000E-01 1.67929E-01 2.16718E-01 2.75373E-01 3.12942E-01
 3.00000E-01 1.74855E-01 2.25027E-01 2.85174E-01 3.29237E-01
 3.10000E-01 1.81892E-01 2.33423E-01 2.94987E-01 3.45795E-01
 3.20000E-01 1.89034E-01 2.41898E-01 3.04798E-01 3.62614E-01
 3.30000E-01 1.96275E-01 2.50442E-01 3.14594E-01 3.79688E-01
 3.40000E-01 2.03606E-01 2.59049E-01 3.24365E-01 3.97014E-01
 3.50000E-01 2.10906E-01 2.67712E-01 3.35968E-01 4.14589E-01
 3.60000E-01 2.18121E-01 2.76425E-01 3.51116E-01 4.32410E-01
 3.70000E-01 2.25247E-01 2.85183E-01 3.66500E-01 4.50474E-01
 3.80000E-01 2.32279E-01 2.93980E-01 3.82120E-01 4.68777E-01
 3.90000E-01 2.39214E-01 3.02755E-01 3.97974E-01 4.87318E-01
 4.00000E-01 2.46048E-01 3.11404E-01 4.14060E-01 5.06092E-01
 4.10000E-01 2.52778E-01 3.19923E-01 4.30378E-01 5.25097E-01
 4.20000E-01 2.59404E-01 3.28308E-01 4.46924E-01 5.44331E-01
 4.30000E-01 2.65921E-01 3.36557E-01 4.63700E-01 5.63790E-01
 4.40000E-01 2.72330E-01 3.44668E-01 4.80704E-01 5.83471E-01
 4.50000E-01 2.78629E-01 3.52640E-01 4.97933E-01 6.03373E-01
 4.60000E-01 2.84817E-01 3.60471E-01 5.15388E-01 6.23492E-01
 4.70000E-01 2.90893E-01 3.68161E-01 5.33066E-01 6.43825E-01
 4.80000E-01 2.96858E-01 3.75711E-01 5.50967E-01 6.64372E-01
 4.90000E-01 3.02711E-01 3.83118E-01 5.69089E-01 6.85128E-01
 5.00000E-01 3.08452E-01 3.90385E-01 5.87432E-01 7.06091E-01
 5.10000E-01 3.14083E-01 3.97512E-01 6.05994E-01 7.27259E-01
 5.20000E-01 3.19604E-01 4.04498E-01 6.24774E-01 7.48629E-01
 5.30000E-01 3.25014E-01 4.11346E-01 6.43771E-01 7.70198E-01
 5.40000E-01 3.30317E-01 4.18057E-01 6.62983E-01 7.91965E-01
 5.50000E-01 3.35511E-01 4.24631E-01 6.82410E-01 8.13927E-01
 5.60000E-01 3.40599E-01 4.31071E-01 7.02050E-01 8.36081E-01
 5.70000E-01 3.45583E-01 4.37378E-01 7.21901E-01 8.58426E-01
 5.80000E-01 3.50462E-01 4.43553E-01 7.41963E-01 8.80958E-01
 5.90000E-01 3.55239E-01 4.49599E-01 7.62234E-01 9.03675E-01
 6.00000E-01 3.59915E-01 4.55518E-01 7.82713E-01 9.26575E-01
 6.10000E-01 3.64492E-01 4.61311E-01 8.03398E-01 9.49656E-01
 6.20000E-01 3.68972E-01 4.66980E-01 8.24288E-01 9.72915E-01
 6.30000E-01 3.73355E-01 4.72528E-01 8.45382E-01 9.96350E-01
 6.40000E-01 3.77645E-01 4.77957E-01 8.66677E-01 1.01996E+00
 6.50000E-01 3.81842E-01 4.83268E-01 8.88173E-01 1.04374E+00
 6.60000E-01 3.85948E-01 4.88465E-01 9.09868E-01 1.06769E+00
 6.70000E-01 3.89965E-01 4.93550E-01 9.31761E-01 1.09180E+00
 6.80000E-01 3.93895E-01 4.98523E-01 9.53849E-01 1.11608E+00
 6.90000E-01 3.97739E-01 5.03389E-01 9.76130E-01 1.14053E+00
 7.00000E-01 4.01500E-01 5.08149E-01 9.98465E-01 1.16513E+00
 7.10000E-01 4.05179E-01 5.12805E-01 1.02075E+00 1.18989E+00
 7.20000E-01 4.08778E-01 5.17359E-01 1.04298E+00 1.21481E+00
 7.30000E-01 4.12298E-01 5.21814E-01 1.06515E+00 1.23988E+00
 7.40000E-01 4.15741E-01 5.26172E-01 1.08726E+00 1.26510E+00
 7.50000E-01 4.19109E-01 5.30435E-01 1.10931E+00 1.29048E+00
 7.60000E-01 4.22404E-01 5.34605E-01 1.13128E+00 1.31600E+00
 7.70000E-01 4.25628E-01 5.38685E-01 1.15319E+00 1.34166E+00
 7.80000E-01 4.28781E-01 5.42676E-01 1.17502E+00 1.36747E+00
 7.90000E-01 4.31866E-01 5.46580E-01 1.19677E+00 1.39342E+00
 8.00000E-01 4.34884E-01 5.50399E-01 1.21844E+00 1.41952E+00
 8.10000E-01 4.37836E-01 5.54136E-01 1.24003E+00 1.44574E+00
 8.20000E-01 4.40725E-01 5.57793E-01 1.26154E+00 1.47211E+00
 8.30000E-01 4.43552E-01 5.61370E-01 1.28295E+00 1.49861E+00
 8.40000E-01 4.46318E-01 5.64871E-01 1.30428E+00 1.52524E+00
 8.50000E-01 4.49024E-01 5.68296E-01 1.32552E+00 1.55200E+00
 8.60000E-01 4.51673E-01 5.71649E-01 1.34666E+00 1.57888E+00
 8.70000E-01 4.54266E-01 5.74930E-01 1.36771E+00 1.60590E+00
 8.80000E-01 4.56803E-01 5.78141E-01 1.38866E+00 1.63304E+00
 8.90000E-01 4.59286E-01 5.81284E-01 1.40951E+00 1.66030E+00
 9.00000E-01 4.61717E-01 5.84361E-01 1.43026E+00 1.68768E+00
 9.10000E-01 4.64097E-01 5.87373E-01 1.45091E+00 1.71519E+00
 9.20000E-01 4.66427E-01 5.90322E-01 1.47146E+00 1.74281E+00
 9.30000E-01 4.68708E-01 5.93209E-01 1.49189E+00 1.77054E+00
 9.40000E-01 4.70942E-01 5.96036E-01 1.51223E+00 1.79840E+00
 9.50000E-01 4.73129E-01 5.98804E-01 1.53245E+00 1.82636E+00
 9.60000E-01 4.75271E-01 6.01515E-01 1.55257E+00 1.85444E+00
 9.70000E-01 4.77369E-01 6.04170E-01 1.57257E+00 1.88262E+00
 9.80000E-01 4.79424E-01 6.06771E-01 1.59247E+00 1.91092E+00
 9.90000E-01 4.81437E-01 6.09319E-01 1.61225E+00 1.93932E+00
 1.00000E+00 4.83409E-01 6.11815E-01 1.63191E+00 1.96782E+00
 1.01158E+00 4.85643E-01 6.14642E-01 1.65454E+00 2.00096E+00
 1.02329E+00 4.87849E-01 6.17434E-01 1.67727E+00 2.03462E+00
 1.03514E+00 4.90029E-01 6.20193E-01 1.70011E+00 2.06881E+00
 1.04713E+00 4.92181E-01 6.22917E-01 1.72303E+00 2.10354E+00
 1.05925E+00 4.94306E-01 6.25607E-01 1.74605E+00 2.13881E+00
 1.07152E+00 4.96405E-01 6.28262E-01 1.76915E+00 2.17464E+00
 1.08393E+00 4.98476E-01 6.30884E-01 1.79233E+00 2.21102E+00
 1.09648E+00 5.00521E-01 6.33471E-01 1.81559E+00 2.24796E+00
 1.10917E+00 5.02538E-01 6.36025E-01 1.83892E+00 2.28549E+00
 1.12202E+00 5.04529E-01 6.38545E-01 1.86232E+00 2.32359E+00
 1.13501E+00 5.06494E-01 6.41031E-01 1.88577E+00 2.36228E+00
 1.14815E+00 5.08431E-01 6.43483E-01 1.90929E+00 2.40156E+00
 1.16145E+00 5.10343E-01 6.45903E-01 1.93285E+00 2.44145E+00
 1.17490E+00 5.12228E-01 6.48288E-01 1.95645E+00 2.48195E+00
 1.18850E+00 5.14087E-01 6.50641E-01 1.98009E+00 2.52307E+00
 1.20226E+00 5.15920E-01 6.52961E-01 2.00376E+00 2.56482E+00
 1.21619E+00 5.17727E-01 6.55248E-01 2.02745E+00 2.60720E+00
 1.23027E+00 5.19509E-01 6.57503E-01 2.05116E+00 2.65023E+00
 1.24451E+00 5.21265E-01 6.59725E-01 2.07488E+00 2.69390E+00
 1.25893E+00 5.22995E-01 6.61916E-01 2.09860E+00 2.73824E+00
 1.27350E+00 5.24701E-01 6.64075E-01 2.12232E+00 2.78324E+00
 1.28825E+00 5.26382E-01 6.66202E-01 2.14603E+00 2.82891E+00
 1.30317E+00 5.28037E-01 6.68297E-01 2.16972E+00 2.87521E+00
 1.31826E+00 5.29669E-01 6.70362E-01 2.19338E+00 2.92217E+00
 1.33352E+00 5.31276E-01 6.72396E-01 2.21701E+00 2.96979E+00
 1.34896E+00 5.32859E-01 6.74400E-01 2.24059E+00 3.01808E+00
 1.36458E+00 5.34418E-01 6.76373E-01 2.26412E+00 3.06705E+00
 1.38038E+00 5.35954E-01 6.78317E-01 2.28760E+00 3.11671E+00
 1.39637E+00 5.37466E-01 6.80230E-01 2.31100E+00 3.16706E+00
 1.41254E+00 5.38955E-01 6.82115E-01 2.33433E+00 3.21812E+00
 1.42889E+00 5.40421E-01 6.83971E-01 2.35757E+00 3.26990E+00
 1.44544E+00 5.41865E-01 6.85798E-01 2.38072E+00 3.32241E+00
 1.46218E+00 5.43286E-01 6.87596E-01 2.40376E+00 3.37564E+00
 1.47911E+00 5.44685E-01 6.89367E-01 2.42669E+00 3.42963E+00
 1.49624E+00 5.46062E-01 6.91109E-01 2.44950E+00 3.48436E+00
 1.51356E+00 5.47417E-01 6.92825E-01 2.47218E+00 3.53986E+00
 1.53109E+00 5.48751E-01 6.94513E-01 2.49472E+00 3.59614E+00
 1.54882E+00 5.50064E-01 6.96175E-01 2.51710E+00 3.65319E+00
 1.56675E+00 5.51356E-01 6.97810E-01 2.53933E+00 3.71104E+00
 1.58489E+00 5.52628E-01 6.99419E-01 2.56138E+00 3.76970E+00
 1.60325E+00 5.53879E-01 7.01003E-01 2.58325E+00 3.82916E+00
 1.62181E+00 5.55110E-01 7.02561E-01 2.60494E+00 3.88945E+00
 1.64059E+00 5.56321E-01 7.04094E-01 2.62642E+00 3.95056E+00
 1.65959E+00 5.57513E-01 7.05603E-01 2.64769E+00 4.01252E+00
 1.67880E+00 5.58686E-01 7.07087E-01 2.66874E+00 4.07534E+00
 1.69824E+00 5.59840E-01 7.08547E-01 2.68957E+00 4.13901E+00
 1.71791E+00 5.60975E-01 7.09983E-01 2.71015E+00 4.20356E+00
 1.73780E+00 5.62091E-01 7.11397E-01 2.73048E+00 4.26899E+00
 1.75792E+00 5.63190E-01 7.12787E-01 2.75055E+00 4.33531E+00
 1.77828E+00 5.64270E-01 7.14154E-01 2.77035E+00 4.40253E+00
 1.79887E+00 5.65333E-01 7.15500E-01 2.78988E+00 4.47067E+00
 1.81970E+00 5.66379E-01 7.16823E-01 2.80911E+00 4.53973E+00
 1.84077E+00 5.67407E-01 7.18125E-01 2.82804E+00 4.60973E+00
 1.86209E+00 5.68419E-01 7.19405E-01 2.84666E+00 4.68066E+00
 1.88365E+00 5.69414E-01 7.20664E-01 2.86497E+00 4.75255E+00
 1.90546E+00 5.70393E-01 7.21903E-01 2.88295E+00 4.82541E+00
 1.92752E+00 5.71356E-01 7.23122E-01 2.90059E+00 4.89924E+00
 1.94984E+00 5.72303E-01 7.24321E-01 2.91788E+00 4.97405E+00
 1.97242E+00 5.73234E-01 7.25500E-01 2.93482E+00 5.04986E+00
 1.99526E+00 5.74151E-01 7.26659E-01 2.95139E+00 5.12668E+00
 2.01837E+00 5.75052E-01 7.27800E-01 2.96759E+00 5.20451E+00
 2.04174E+00 5.75938E-01 7.28922E-01 2.98341E+00 5.28337E+00
 2.06538E+00 5.76810E-01 7.30026E-01 2.99884E+00 5.36327E+00
 2.08930E+00 5.77668E-01 7.31111E-01 3.01387E+00 5.44421E+00
 2.11349E+00 5.78512E-01 7.32179E-01 3.02849E+00 5.52621E+00
 2.13796E+00 5.79342E-01 7.33230E-01 3.04270E+00 5.60928E+00
 2.16272E+00 5.80159E-01 7.34263E-01 3.05650E+00 5.69343E+00
 2.18776E+00 5.80962E-01 7.35280E-01 3.06986E+00 5.77867E+00
 2.21309E+00 5.81752E-01 7.36280E-01 3.08279E+00 5.86501E+00
 2.23872E+00 5.82529E-01 7.37264E-01 3.09528E+00 5.95246E+00
 2.26464E+00 5.83294E-01 7.38232E-01 3.10732E+00 6.04103E+00
 2.29087E+00 5.84047E-01 7.39184E-01 3.11890E+00 6.13073E+00
 2.31739E+00 5.84787E-01 7.40121E-01 3.13003E+00 6.22157E+00
 2.34423E+00 5.85515E-01 7.41043E-01 3.14070E+00 6.31356E+00
 2.37137E+00 5.86232E-01 7.41950E-01 3.15089E+00 6.40672E+00
 2.39883E+00 5.86937E-01 7.42842E-01 3.16062E+00 6.50105E+00
 2.42661E+00 5.87631E-01 7.43720E-01 3.16986E+00 6.59657E+00
 2.45471E+00 5.88314E-01 7.44584E-01 3.17862E+00 6.69327E+00
 2.48313E+00 5.88985E-01 7.45435E-01 3.18689E+00 6.79119E+00
 2.51189E+00 5.89647E-01 7.46272E-01 3.19468E+00 6.89032E+00
 2.54097E+00 5.90297E-01 7.47095E-01 3.20197E+00 6.99067E+00
 2.57040E+00 5.90938E-01 7.47906E-01 3.20877E+00 7.09226E+00
 2.60016E+00 5.91568E-01 7.48704E-01 3.21507E+00 7.19509E+00
 2.63027E+00 5.92189E-01 7.49489E-01 3.22088E+00 7.29918E+00
 2.66073E+00 5.92800E-01 7.50262E-01 3.22618E+00 7.40454E+00
 2.69153E+00 5.93401E-01 7.51023E-01 3.23098E+00 7.51118E+00
 2.72270E+00 5.93993E-01 7.51772E-01 3.23527E+00 7.61910E+00
 2.75423E+00 5.94576E-01 7.52510E-01 3.23907E+00 7.72832E+00
 2.78612E+00 5.95150E-01 7.53236E-01 3.24236E+00 7.83884E+00
 2.81838E+00 5.95715E-01 7.53951E-01 3.24515E+00 7.95069E+00
 2.85102E+00 5.96271E-01 7.54656E-01 3.24743E+00 8.06386E+00
 2.88403E+00 5.96819E-01 7.55349E-01 3.24922E+00 8.17837E+00
 2.91743E+00 5.97359E-01 7.56032E-01 3.25050E+00 8.29423E+00
 2.95121E+00 5.97890E-01 7.56705E-01 3.25129E+00 8.41144E+00
 2.98538E+00 5.98413E-01 7.57367E-01 3.25157E+00 8.53002E+00
 3.01995E+00 5.98929E-01 7.58020E-01 3.25137E+00 8.64998E+00
 3.05492E+00 5.99437E-01 7.58662E-01 3.25067E+00 8.77133E+00
 3.09030E+00 5.99937E-01 7.59296E-01 3.24949E+00 8.89407E+00
 3.12608E+00 6.00430E-01 7.59920E-01 3.24782E+00 9.01822E+00
 3.16228E+00 6.00916E-01 7.60534E-01 3.24566E+00 9.14379E+00
 3.19890E+00 6.01395E-01 7.61140E-01 3.24303E+00 9.27078E+00
 3.23594E+00 6.01866E-01 7.61737E-01 3.23993E+00 9.39921E+00
 3.27341E+00 6.02331E-01 7.62325E-01 3.23636E+00 9.52908E+00
 3.31131E+00 6.02789E-01 7.62905E-01 3.23232E+00 9.66040E+00
 3.34965E+00 6.03240E-01 7.63476E-01 3.22783E+00 9.79319E+00
 3.38844E+00 6.03685E-01 7.64039E-01 3.22288E+00 9.92745E+00
 3.42768E+00 6.04124E-01 7.64594E-01 3.21748E+00 1.00632E+01
 3.46737E+00 6.04556E-01 7.65141E-01 3.21164E+00 1.02004E+01
 3.50752E+00 6.04983E-01 7.65681E-01 3.20536E+00 1.03391E+01
 3.54813E+00 6.05403E-01 7.66213E-01 3.19865E+00 1.04794E+01
 3.58922E+00 6.05817E-01 7.66737E-01 3.19151E+00 1.06211E+01
 3.63078E+00 6.06226E-01 7.67255E-01 3.18396E+00 1.07644E+01
 3.67282E+00 6.06629E-01 7.67765E-01 3.17600E+00 1.09092E+01
 3.71535E+00 6.07026E-01 7.68268E-01 3.16764E+00 1.10555E+01
 3.75837E+00 6.07418E-01 7.68764E-01 3.15888E+00 1.12034E+01
 3.80189E+00 6.07805E-01 7.69253E-01 3.14972E+00 1.13529E+01
 3.84592E+00 6.08186E-01 7.69736E-01 3.14019E+00 1.15039E+01
 3.89045E+00 6.08563E-01 7.70212E-01 3.13028E+00 1.16565E+01
 3.93550E+00 6.08934E-01 7.70682E-01 3.12001E+00 1.18106E+01
 3.98107E+00 6.09300E-01 7.71145E-01 3.10938E+00 1.19664E+01
 4.02717E+00 6.09661E-01 7.71603E-01 3.09839E+00 1.21237E+01
 4.07380E+00 6.10018E-01 7.72054E-01 3.08707E+00 1.22826E+01
 4.12098E+00 6.10370E-01 7.72499E-01 3.07541E+00 1.24431E+01
 4.16869E+00 6.10717E-01 7.72939E-01 3.06342E+00 1.26053E+01
 4.21697E+00 6.11060E-01 7.73372E-01 3.05111E+00 1.27690E+01
 4.26580E+00 6.11398E-01 7.73800E-01 3.03849E+00 1.29344E+01
 4.31519E+00 6.11732E-01 7.74223E-01 3.02558E+00 1.31014E+01
 4.36516E+00 6.12061E-01 7.74640E-01 3.01237E+00 1.32700E+01
 4.41570E+00 6.12386E-01 7.75052E-01 2.99887E+00 1.34403E+01
 4.46684E+00 6.12708E-01 7.75458E-01 2.98510E+00 1.36122E+01
 4.51856E+00 6.13025E-01 7.75859E-01 2.97106E+00 1.37857E+01
 4.57088E+00 6.13338E-01 7.76255E-01 2.95676E+00 1.39609E+01
 4.62381E+00 6.13647E-01 7.76647E-01 2.94220E+00 1.41378E+01
