 1.00000E-02 3.40761E-02 5.49167E-02 8.51143E-02 8.95136E-02
 2.00000E-02 3.44262E-02 5.53988E-02 8.56555E-02 9.01024E-02
 3.00000E-02 3.50083E-02 5.61683E-02 8.65563E-02 9.10114E-02
 4.00000E-02 3.58201E-02 5.72382E-02 8.78144E-02 9.22783E-02
 5.00000E-02 3.68583E-02 5.86120E-02 8.94269E-02 9.39053E-02
 6.00000E-02 3.81187E-02 6.02792E-02 9.13941E-02 9.58887E-02
 7.00000E-02 3.95969E-02 6.22357E-02 9.37060E-02 9.82227E-02
 8.00000E-02 4.12865E-02 6.44757E-02 9.63595E-02 1.00901E-01
 9.00000E-02 4.31813E-02 6.69891E-02 9.93447E-02 1.03917E-01
 1.00000E-01 4.52733E-02 6.97668E-02 1.02653E-01 1.07262E-01
 1.10000E-01 4.75542E-02 7.27983E-02 1.06273E-01 1.10924E-01
 1.20000E-01 5.00154E-02 7.60723E-02 1.10193E-01 1.14892E-01
 1.30000E-01 5.26477E-02 7.95775E-02 1.14399E-01 1.19152E-01
 1.40000E-01 5.54422E-02 8.33008E-02 1.18877E-01 1.23690E-01
 1.50000E-01 5.83892E-02 8.72300E-02 1.23612E-01 1.28491E-01
 1.60000E-01 6.14794E-02 9.13524E-02 1.28588E-01 1.33538E-01
 1.70000E-01 6.47032E-02 9.56549E-02 1.33789E-01 1.38816E-01
 1.80000E-01 6.80513E-02 1.00125E-01 1.39199E-01 1.44307E-01
 1.90000E-01 7.15145E-02 1.04750E-01 1.44801E-01 1.49995E-01
 2.00000E-01 7.50839E-02 1.09518E-01 1.50579E-01 1.55862E-01
 2.10000E-01 7.87507E-02 1.14416E-01 1.56518E-01 1.61894E-01
 2.20000E-01 8.25063E-02 1.19434E-01 1.62602E-01 1.68074E-01
 2.30000E-01 8.63427E-02 1.24559E-01 1.68816E-01 1.74385E-01
 2.40000E-01 9.02519E-02 1.29782E-01 1.75146E-01 1.80814E-01
 2.50000E-01 9.42265E-02 1.35093E-01 1.81577E-01 1.87346E-01
 2.60000E-01 9.82591E-02 1.40481E-01 1.88098E-01 1.93969E-01
 2.70000E-01 1.02343E-01 1.45937E-01 1.94696E-01 2.00668E-01
 2.80000E-01 1.06471E-01 1.51453E-01 2.01360E-01 2.07432E-01
 2.90000E-01 1.10638E-01 1.57021E-01 2.08078E-01 2.14250E-01
 3.00000E-01 1.14838E-01 1.62632E-01 2.14840E-01 2.21112E-01
 3.10000E-01 1.19064E-01 1.68280E-01 2.21638E-01 2.28007E-01
 3.20000E-01 1.23312E-01 1.73958E-01 2.28462E-01 2.34926E-01
 3.30000E-01 1.27576E-01 1.79660E-01 2.35305E-01 2.41861E-01
 3.40000E-01 1.31853E-01 1.85379E-01 2.42157E-01 2.48805E-01
 3.50000E-01 1.36137E-01 1.91110E-01 2.49014E-01 2.55749E-01
 3.60000E-01 1.40425E-01 1.96847E-01 2.55868E-01 2.62688E-01
 3.70000E-01 1.44711E-01 2.02587E-01 2.62713E-01 2.69615E-01
 3.80000E-01 1.48994E-01 2.08324E-01 2.69545E-01 2.76524E-01
 3.90000E-01 1.53269E-01 2.14054E-01 2.76357E-01 2.83411E-01
 4.00000E-01 1.57533E-01 2.19773E-01 2.83146E-01 2.90270E-01
 4.10000E-01 1.61783E-01 2.25478E-01 2.89907E-01 2.97098E-01
 4.20000E-01 1.66017E-01 2.31165E-01 2.96637E-01 3.03891E-01
 4.30000E-01 1.70231E-01 2.36832E-01 3.03331E-01 3.10644E-01
 4.40000E-01 1.74423E-01 2.42474E-01 3.09988E-01 3.17356E-01
 4.50000E-01 1.78592E-01 2.48090E-01 3.16604E-01 3.24022E-01
 4.60000E-01 1.82734E-01 2.53676E-01 3.23177E-01 3.30641E-01
 4.70000E-01 1.86848E-01 2.59232E-01 3.29704E-01 3.37210E-01
 4.80000E-01 1.90932E-01 2.64753E-01 3.36184E-01 3.45104E-01
 4.90000E-01 1.94984E-01 2.70239E-01 3.44846E-01 3.55295E-01
 5.00000E-01 1.99003E-01 2.75688E-01 3.54639E-01 3.65385E-01
 5.10000E-01 2.02988E-01 2.81098E-01 3.64328E-01 3.75368E-01
 5.20000E-01 2.06937E-01 2.86467E-01 3.73908E-01 3.85238E-01
 5.30000E-01 2.10848E-01 2.91794E-01 3.83375E-01 3.94992E-01
 5.40000E-01 2.14722E-01 2.97078E-01 3.92725E-01 4.04625E-01
 5.50000E-01 2.18557E-01 3.02317E-01 4.01955E-01 4.14134E-01
 5.60000E-01 2.22351E-01 3.08836E-01 4.11061E-01 4.23517E-01
 5.70000E-01 2.26106E-01 3.15584E-01 4.20042E-01 4.32770E-01
 5.80000E-01 2.29818E-01 3.22235E-01 4.28895E-01 4.41891E-01
 5.90000E-01 2.33489E-01 3.28790E-01 4.37619E-01 4.50879E-01
 6.00000E-01 2.37117E-01 3.35246E-01 4.46212E-01 4.59733E-01
 6.10000E-01 2.40703E-01 3.41603E-01 4.54674E-01 4.68451E-01
 6.20000E-01 2.44314E-01 3.47861E-01 4.63003E-01 4.77032E-01
 6.30000E-01 2.48639E-01 3.54019E-01 4.71199E-01 4.85477E-01
 6.40000E-01 2.52894E-01 3.60077E-01 4.79263E-01 4.93785E-01
 6.50000E-01 2.57078E-01 3.66035E-01 4.87193E-01 5.01955E-01
 6.60000E-01 2.61193E-01 3.71894E-01 4.94991E-01 5.09989E-01
 6.70000E-01 2.65238E-01 3.77653E-01 5.02656E-01 5.17887E-01
