 1.00000E-02 3.39953E-02 5.48228E-02 8.48935E-02 8.94206E-02
 2.00000E-02 3.41092E-02 5.49714E-02 8.51507E-02 8.95908E-02
 3.00000E-02 3.42989E-02 5.52204E-02 8.54442E-02 8.98744E-02
 4.00000E-02 3.45663E-02 5.55753E-02 8.58338E-02 9.02836E-02
 5.00000E-02 3.49097E-02 5.60222E-02 8.63532E-02 9.08010E-02
 6.00000E-02 3.53261E-02 5.65646E-02 8.69730E-02 9.14268E-02
 7.00000E-02 3.58158E-02 5.72034E-02 8.77113E-02 9.21630E-02
 8.00000E-02 3.63800E-02 5.79388E-02 8.85565E-02 9.30138E-02
 9.00000E-02 3.70170E-02 5.87711E-02 8.95160E-02 9.39770E-02
 1.00000E-01 3.77255E-02 5.96968E-02 9.05823E-02 9.50485E-02
 1.10000E-01 3.85052E-02 6.07149E-02 9.17608E-02 9.62326E-02
 1.20000E-01 3.93549E-02 6.18263E-02 9.30458E-02 9.75240E-02
 1.30000E-01 4.02730E-02 6.30274E-02 9.44370E-02 9.89245E-02
 1.40000E-01 4.12585E-02 6.43173E-02 9.59350E-02 1.00430E-01
 1.50000E-01 4.23101E-02 6.56945E-02 9.75361E-02 1.02042E-01
 1.60000E-01 4.34261E-02 6.71569E-02 9.92386E-02 1.03757E-01
 1.70000E-01 4.46049E-02 6.87022E-02 1.01041E-01 1.05572E-01
 1.80000E-01 4.58452E-02 7.03294E-02 1.02942E-01 1.07488E-01
 1.90000E-01 4.71448E-02 7.20354E-02 1.04938E-01 1.09500E-01
 2.00000E-01 4.85025E-02 7.38180E-02 1.07026E-01 1.11606E-01
 2.10000E-01 4.99161E-02 7.56750E-02 1.09205E-01 1.13804E-01
 2.20000E-01 5.13840E-02 7.76041E-02 1.11471E-01 1.16091E-01
 2.30000E-01 5.29044E-02 7.96027E-02 1.13822E-01 1.18465E-01
 2.40000E-01 5.44755E-02 8.16689E-02 1.16255E-01 1.20921E-01
 2.50000E-01 5.60954E-02 8.37996E-02 1.18767E-01 1.23459E-01
 2.60000E-01 5.77622E-02 8.59929E-02 1.21355E-01 1.26073E-01
 2.70000E-01 5.94744E-02 8.82459E-02 1.24015E-01 1.28762E-01
 2.80000E-01 6.12301E-02 9.05566E-02 1.26745E-01 1.31522E-01
 2.90000E-01 6.30273E-02 9.29224E-02 1.29542E-01 1.34349E-01
 3.00000E-01 6.48646E-02 9.53411E-02 1.32403E-01 1.37242E-01
 3.10000E-01 6.67401E-02 9.78101E-02 1.35324E-01 1.40197E-01
 3.20000E-01 6.86522E-02 1.00327E-01 1.38303E-01 1.43210E-01
 3.30000E-01 7.05991E-02 1.02890E-01 1.41337E-01 1.46278E-01
