 1.01626E-02 5.78110E-02 8.03689E-02 1.11262E-01 1.14934E-01
 1.69377E-02 5.81043E-02 8.06935E-02 1.10430E-01 1.15234E-01
 2.82486E-02 5.74049E-02 8.15910E-02 1.11304E-01 1.16061E-01
 4.70810E-02 5.95078E-02 8.40661E-02 1.12730E-01 1.17092E-01
 7.86164E-02 6.50126E-02 9.06424E-02 1.20371E-01 1.22943E-01
 1.32275E-01 7.87471E-02 1.06731E-01 1.37243E-01 1.40219E-01
 2.19298E-01 1.29886E-01 1.69201E-01 2.10404E-01 2.21626E-01
 3.78788E-01 2.33406E-01 2.99143E-01 3.67785E-01 3.81902E-01
 6.41026E-01 3.77552E-01 4.84635E-01 5.93009E-01 6.09911E-01
 1.01626E+00 4.94200E-01 6.35866E-01 7.78448E-01 7.96874E-01
 1.70068E+00 5.62722E-01 7.29581E-01 8.95629E-01 9.14543E-01
 2.87356E+00 5.90361E-01 7.67343E-01 9.47790E-01 9.66810E-01
 4.90196E+00 6.02927E-01 7.81993E-01 9.68551E-01 1.00000E+01
 8.33333E+00 5.99321E-01 7.89536E-01 9.74684E-01 1.00000E+01
 1.30208E+01 5.93964E-01 7.84911E-01 9.75823E-01 1.00000E+01
 2.19298E+01 6.06998E-01 7.75606E-01 9.77586E-01 1.00000E+01
 3.62319E+01 6.21526E-01 7.84629E-01 9.78572E-01 1.00000E+01
 6.41026E+01 6.30080E-01 7.95655E-01 9.77812E-01 1.00000E+01
 1.04167E+02 6.34593E-01 8.03030E-01 9.73065E-01 1.00000E+01
