 1.01626E-02 5.76314E-02 8.01601E-02 1.11037E-01 1.14720E-01
 1.69377E-02 5.76083E-02 8.01174E-02 1.09822E-01 1.14642E-01
 2.82486E-02 5.60702E-02 8.00253E-02 1.09653E-01 1.14453E-01
 4.70810E-02 5.60079E-02 7.99621E-02 1.08482E-01 1.12969E-01
 7.86164E-02 5.68311E-02 8.10631E-02 1.09074E-01 1.13619E-01
 1.32275E-01 6.35269E-02 9.01058E-02 1.18239E-01 1.18879E-01
 2.19298E-01 9.35024E-02 1.24824E-01 1.77296E-01 2.47665E-01
 3.78788E-01 1.93902E-01 2.44752E-01 2.97197E-01 3.19504E-01
 6.41026E-01 3.44605E-01 4.41688E-01 7.13626E-01 8.24765E-01
 1.01626E+00 4.71822E-01 6.10013E-01 1.00000E+01 1.00000E+01
 1.70068E+00 5.53991E-01 7.16770E-01 1.00000E+01 1.00000E+01
 2.87356E+00 5.90699E-01 7.64442E-01 1.00000E+01 1.00000E+01
 4.90196E+00 6.04392E-01 7.82109E-01 1.00000E+01 1.00000E+01
 8.33333E+00 6.10074E-01 7.89677E-01 1.00000E+01 1.00000E+01
 1.30208E+01 6.10258E-01 7.92047E-01 1.00000E+01 1.00000E+01
 2.19298E+01 6.07929E-01 7.91410E-01 1.00000E+01 1.00000E+01
 3.62319E+01 6.08065E-01 7.90557E-01 1.00000E+01 1.00000E+01
 6.41026E+01 6.05736E-01 7.89809E-01 1.00000E+01 1.00000E+01
 1.04167E+02 6.07828E-01 7.88977E-01 9.77884E-01 1.00000E+01
