 1.01626E-02 5.77076E-02 8.02545E-02 1.11146E-01 1.14829E-01
 1.69377E-02 5.78174E-02 8.03764E-02 1.10123E-01 1.14942E-01
 2.82486E-02 5.66573E-02 8.07164E-02 1.10454E-01 1.15257E-01
 4.70810E-02 5.74626E-02 8.16623E-02 1.10464E-01 1.14990E-01
 7.86164E-02 5.96918E-02 8.42952E-02 1.12975E-01 1.17310E-01
 1.32275E-01 6.56013E-02 9.13732E-02 1.19887E-01 1.23690E-01
 2.19298E-01 8.05051E-02 1.09008E-01 1.39706E-01 1.44608E-01
 3.78788E-01 1.32062E-01 1.72248E-01 2.14167E-01 2.27790E-01
 6.41026E-01 2.34129E-01 2.99181E-01 3.69058E-01 3.83584E-01
 1.01626E+00 3.67777E-01 4.70031E-01 5.77054E-01 5.97535E-01
 1.70068E+00 4.89871E-01 6.32684E-01 7.74976E-01 7.93796E-01
 2.87356E+00 5.59905E-01 7.26983E-01 8.93210E-01 9.12171E-01
 4.90196E+00 5.89812E-01 7.66295E-01 9.46454E-01 1.00000E+01
 8.33333E+00 5.92585E-01 7.82179E-01 9.67901E-01 1.00000E+01
 1.30208E+01 5.91609E-01 7.80693E-01 9.72837E-01 1.00000E+01
 2.19298E+01 6.07004E-01 7.73734E-01 9.75827E-01 1.00000E+01
 3.62319E+01 6.21947E-01 7.84945E-01 9.78039E-01 1.00000E+01
 6.41026E+01 6.30817E-01 7.96621E-01 9.77314E-01 1.00000E+01
 1.04167E+02 6.34640E-01 8.03537E-01 9.73064E-01 1.00000E+01
