 1.00000E-02 1.88955E-02 3.55778E-02 6.38394E-02 6.85378E-02
 2.00000E-02 1.89557E-02 3.56638E-02 6.41031E-02 6.86975E-02
 3.00000E-02 1.90643E-02 3.58070E-02 6.42572E-02 6.88865E-02
 4.00000E-02 1.92082E-02 3.60074E-02 6.44914E-02 6.91031E-02
 5.00000E-02 1.93891E-02 3.62667E-02 6.47863E-02 6.93941E-02
 6.00000E-02 1.96100E-02 3.65837E-02 6.51380E-02 6.97473E-02
 7.00000E-02 1.98721E-02 3.69558E-02 6.55654E-02 7.01604E-02
 8.00000E-02 2.01720E-02 3.73834E-02 6.60526E-02 7.06422E-02
 9.00000E-02 2.05127E-02 3.78664E-02 6.66029E-02 7.11851E-02
 1.00000E-01 2.08911E-02 3.84044E-02 6.72192E-02 7.17930E-02
 1.10000E-01 2.13086E-02 3.89987E-02 6.79012E-02 7.24664E-02
 1.20000E-01 2.17643E-02 3.96473E-02 6.86470E-02 7.32027E-02
 1.30000E-01 2.22576E-02 4.03491E-02 6.94568E-02 7.40031E-02
 1.40000E-01 2.27882E-02 4.11046E-02 7.03305E-02 7.48683E-02
 1.50000E-01 2.33555E-02 4.19130E-02 7.12677E-02 7.57980E-02
 1.60000E-01 2.39591E-02 4.27726E-02 7.22682E-02 7.67911E-02
 1.70000E-01 2.45983E-02 4.36843E-02 7.33313E-02 7.78475E-02
 1.80000E-01 2.52728E-02 4.46457E-02 7.44564E-02 7.89669E-02
 1.90000E-01 2.59816E-02 4.56571E-02 7.56434E-02 8.01493E-02
 2.00000E-01 2.67243E-02 4.67170E-02 7.68914E-02 8.13933E-02
 2.10000E-01 2.75002E-02 4.78244E-02 7.81991E-02 8.26982E-02
 2.20000E-01 2.83085E-02 4.89785E-02 7.95655E-02 8.40630E-02
 2.30000E-01 2.91484E-02 5.01783E-02 8.09899E-02 8.54876E-02
 2.40000E-01 3.00193E-02 5.14229E-02 8.24718E-02 8.69706E-02
 2.50000E-01 3.09205E-02 5.27112E-02 8.40091E-02 8.85103E-02
 2.60000E-01 3.18510E-02 5.40420E-02 8.56007E-02 9.01062E-02
 2.70000E-01 3.28102E-02 5.54140E-02 8.72455E-02 9.17570E-02
 2.80000E-01 3.37970E-02 5.68261E-02 8.89425E-02 9.34606E-02
 2.90000E-01 3.48109E-02 5.82774E-02 9.06896E-02 9.52162E-02
 3.00000E-01 3.58509E-02 5.97663E-02 9.24854E-02 9.70222E-02
 3.10000E-01 3.69163E-02 6.12921E-02 9.43285E-02 9.88767E-02
 3.20000E-01 3.80061E-02 6.28532E-02 9.62173E-02 1.00778E-01
 3.30000E-01 3.91194E-02 6.44485E-02 9.81502E-02 1.02725E-01
 3.40000E-01 4.02555E-02 6.60767E-02 1.00125E-01 1.04716E-01
 3.50000E-01 4.14134E-02 6.77368E-02 1.02141E-01 1.06748E-01
 3.60000E-01 4.25924E-02 6.94273E-02 1.04196E-01 1.08821E-01
 3.70000E-01 4.37915E-02 7.11471E-02 1.06289E-01 1.10931E-01
 3.80000E-01 4.50100E-02 7.28950E-02 1.08416E-01 1.13078E-01
 3.90000E-01 4.62468E-02 7.46698E-02 1.10578E-01 1.15260E-01
 4.00000E-01 4.75015E-02 7.64703E-02 1.12772E-01 1.17475E-01
 4.10000E-01 4.87729E-02 7.82951E-02 1.14996E-01 1.19721E-01
 4.20000E-01 5.00602E-02 8.01434E-02 1.17248E-01 1.21996E-01
 4.30000E-01 5.13628E-02 8.20139E-02 1.19528E-01 1.24298E-01
 4.40000E-01 5.26797E-02 8.39053E-02 1.21833E-01 1.26626E-01
 4.50000E-01 5.40102E-02 8.58165E-02 1.24162E-01 1.28979E-01
 4.60000E-01 5.53536E-02 8.77468E-02 1.26513E-01 1.31353E-01
 4.70000E-01 5.67090E-02 8.96947E-02 1.28885E-01 1.33748E-01
 4.80000E-01 5.80757E-02 9.16591E-02 1.31275E-01 1.36163E-01
 4.90000E-01 5.94530E-02 9.36393E-02 1.33684E-01 1.38594E-01
 5.00000E-01 6.08402E-02 9.56341E-02 1.36108E-01 1.41042E-01
 5.10000E-01 6.22366E-02 9.76424E-02 1.38547E-01 1.43504E-01
 5.20000E-01 6.36414E-02 9.96636E-02 1.40999E-01 1.45980E-01
 5.30000E-01 6.50541E-02 1.01696E-01 1.43464E-01 1.48466E-01
 5.40000E-01 6.64740E-02 1.03740E-01 1.45939E-01 1.50964E-01
 5.50000E-01 6.79004E-02 1.05794E-01 1.48424E-01 1.53470E-01
 5.60000E-01 6.93327E-02 1.07856E-01 1.50917E-01 1.55983E-01
 5.70000E-01 7.07704E-02 1.09928E-01 1.53417E-01 1.58504E-01
 5.80000E-01 7.22129E-02 1.12006E-01 1.55923E-01 1.61029E-01
 5.90000E-01 7.36595E-02 1.14091E-01 1.58434E-01 1.63558E-01
 6.00000E-01 7.51098E-02 1.16182E-01 1.60949E-01 1.66091E-01
 6.10000E-01 7.65632E-02 1.18279E-01 1.63466E-01 1.68626E-01
 6.20000E-01 7.80191E-02 1.20379E-01 1.65986E-01 1.71161E-01
 6.30000E-01 7.94772E-02 1.22484E-01 1.68507E-01 1.73697E-01
 6.40000E-01 8.09368E-02 1.24592E-01 1.71028E-01 1.76232E-01
 6.50000E-01 8.23978E-02 1.26702E-01 1.73549E-01 1.78765E-01
 6.60000E-01 8.38593E-02 1.28814E-01 1.76068E-01 1.81296E-01
 6.70000E-01 8.53211E-02 1.30928E-01 1.78584E-01 1.83823E-01
 6.80000E-01 8.67828E-02 1.33042E-01 1.81098E-01 1.86347E-01
 6.90000E-01 8.82440E-02 1.35157E-01 1.83609E-01 1.88865E-01
 7.00000E-01 8.97042E-02 1.37271E-01 1.86115E-01 1.91378E-01
 7.10000E-01 9.11631E-02 1.39384E-01 1.88617E-01 1.93885E-01
 7.20000E-01 9.26203E-02 1.41497E-01 1.91113E-01 1.96386E-01
 7.30000E-01 9.40756E-02 1.43607E-01 1.93603E-01 1.98879E-01
 7.40000E-01 9.55285E-02 1.45715E-01 1.96087E-01 2.01364E-01
 7.50000E-01 9.69787E-02 1.47821E-01 1.98564E-01 2.03842E-01
 7.60000E-01 9.84259E-02 1.49924E-01 2.01033E-01 2.06310E-01
 7.70000E-01 9.98700E-02 1.52023E-01 2.03495E-01 2.08769E-01
 7.80000E-01 1.01311E-01 1.54119E-01 2.05948E-01 2.11219E-01
 7.90000E-01 1.02747E-01 1.56210E-01 2.08393E-01 2.13658E-01
 8.00000E-01 1.04180E-01 1.58297E-01 2.10829E-01 2.16088E-01
 8.10000E-01 1.05608E-01 1.60380E-01 2.13256E-01 2.18507E-01
 8.20000E-01 1.07032E-01 1.62457E-01 2.15673E-01 2.20914E-01
 8.30000E-01 1.08451E-01 1.64528E-01 2.18080E-01 2.23311E-01
 8.40000E-01 1.09865E-01 1.66595E-01 2.20478E-01 2.25696E-01
 8.50000E-01 1.11274E-01 1.68655E-01 2.22864E-01 2.28069E-01
 8.60000E-01 1.12678E-01 1.70709E-01 2.25241E-01 2.30430E-01
 8.70000E-01 1.14076E-01 1.72757E-01 2.27606E-01 2.32778E-01
 8.80000E-01 1.15468E-01 1.74798E-01 2.29960E-01 2.35115E-01
 8.90000E-01 1.16855E-01 1.76832E-01 2.32304E-01 2.37439E-01
 9.00000E-01 1.18235E-01 1.78859E-01 2.34636E-01 2.39750E-01
 9.10000E-01 1.19610E-01 1.80879E-01 2.36956E-01 2.42048E-01
 9.20000E-01 1.20978E-01 1.82892E-01 2.39265E-01 2.44333E-01
 9.30000E-01 1.22339E-01 1.84896E-01 2.41562E-01 2.46605E-01
 9.40000E-01 1.23694E-01 1.86893E-01 2.43848E-01 2.48864E-01
 9.50000E-01 1.25043E-01 1.88883E-01 2.46121E-01 2.51110E-01
 9.60000E-01 1.26384E-01 1.90864E-01 2.48383E-01 2.53342E-01
 9.70000E-01 1.27719E-01 1.92836E-01 2.50633E-01 2.55561E-01
 9.80000E-01 1.29046E-01 1.94801E-01 2.52870E-01 2.58703E-01
 9.90000E-01 1.30367E-01 1.96757E-01 2.55095E-01 2.62950E-01
 1.00000E+00 1.31680E-01 1.98704E-01 2.57308E-01 2.67179E-01
 1.01158E+00 1.33192E-01 2.00948E-01 2.61438E-01 2.72053E-01
 1.02329E+00 1.34711E-01 2.03206E-01 2.66151E-01 2.76957E-01
 1.03514E+00 1.36237E-01 2.05478E-01 2.70891E-01 2.81891E-01
 1.04713E+00 1.37771E-01 2.07763E-01 2.75658E-01 2.86851E-01
 1.05925E+00 1.39311E-01 2.10061E-01 2.80451E-01 2.91838E-01
 1.07152E+00 1.40858E-01 2.12372E-01 2.85267E-01 2.96849E-01
 1.08393E+00 1.42411E-01 2.14695E-01 2.90105E-01 3.01884E-01
 1.09648E+00 1.43969E-01 2.17031E-01 2.94964E-01 3.06941E-01
 1.10917E+00 1.45534E-01 2.19378E-01 2.99843E-01 3.12018E-01
 1.12202E+00 1.47104E-01 2.21737E-01 3.04740E-01 3.17114E-01
 1.13501E+00 1.48679E-01 2.24107E-01 3.09654E-01 3.22227E-01
 1.14815E+00 1.50259E-01 2.26488E-01 3.14583E-01 3.27356E-01
 1.16145E+00 1.51843E-01 2.28880E-01 3.19526E-01 3.32500E-01
 1.17490E+00 1.53431E-01 2.31282E-01 3.24482E-01 3.37657E-01
 1.18850E+00 1.55024E-01 2.33694E-01 3.29449E-01 3.42826E-01
 1.20226E+00 1.56620E-01 2.36115E-01 3.34425E-01 3.48004E-01
 1.21619E+00 1.58220E-01 2.38546E-01 3.39410E-01 3.53191E-01
 1.23027E+00 1.59822E-01 2.40985E-01 3.44402E-01 3.58386E-01
 1.24451E+00 1.61428E-01 2.43433E-01 3.49399E-01 3.63586E-01
 1.25893E+00 1.63035E-01 2.45889E-01 3.54400E-01 3.68790E-01
 1.27350E+00 1.64645E-01 2.48353E-01 3.59404E-01 3.73998E-01
 1.28825E+00 1.66257E-01 2.50824E-01 3.64410E-01 3.79206E-01
 1.30317E+00 1.67871E-01 2.53302E-01 3.69415E-01 3.84415E-01
 1.31826E+00 1.69486E-01 2.55786E-01 3.74419E-01 3.89622E-01
 1.33352E+00 1.71102E-01 2.59150E-01 3.79421E-01 3.94827E-01
 1.34896E+00 1.72718E-01 2.62563E-01 3.84418E-01 4.00027E-01
 1.36458E+00 1.74335E-01 2.65973E-01 3.89410E-01 4.05222E-01
 1.38038E+00 1.75952E-01 2.69378E-01 3.94396E-01 4.10410E-01
 1.39637E+00 1.77569E-01 2.72778E-01 3.99374E-01 4.15590E-01
 1.41254E+00 1.79186E-01 2.76171E-01 4.04343E-01 4.20761E-01
 1.42889E+00 1.80801E-01 2.79558E-01 4.09301E-01 4.25920E-01
 1.44544E+00 1.82416E-01 2.82937E-01 4.14248E-01 4.31068E-01
 1.46218E+00 1.84029E-01 2.86308E-01 4.19183E-01 4.36203E-01
 1.47911E+00 1.85641E-01 2.89669E-01 4.24104E-01 4.41324E-01
 1.49624E+00 1.87251E-01 2.93020E-01 4.29010E-01 4.46429E-01
 1.51356E+00 1.88859E-01 2.96360E-01 4.33900E-01 4.51518E-01
 1.53109E+00 1.90465E-01 2.99688E-01 4.38773E-01 4.56589E-01
 1.54882E+00 1.92068E-01 3.03004E-01 4.43629E-01 4.61642E-01
 1.56675E+00 1.93667E-01 3.06308E-01 4.48465E-01 4.66674E-01
 1.58489E+00 1.95264E-01 3.09597E-01 4.53281E-01 4.71686E-01
 1.60325E+00 1.96857E-01 3.12873E-01 4.58077E-01 4.76677E-01
 1.62181E+00 1.98447E-01 3.16133E-01 4.62851E-01 4.81645E-01
 1.64059E+00 2.00033E-01 3.19379E-01 4.67602E-01 4.86589E-01
 1.65959E+00 2.01614E-01 3.22608E-01 4.72330E-01 4.91508E-01
 1.67880E+00 2.03408E-01 3.25820E-01 4.77034E-01 4.96403E-01
 1.69824E+00 2.05403E-01 3.29016E-01 4.81712E-01 5.01271E-01
 1.71791E+00 2.07387E-01 3.32194E-01 4.86365E-01 5.06113E-01
 1.73780E+00 2.09360E-01 3.35353E-01 4.90991E-01 5.10927E-01
 1.75792E+00 2.11321E-01 3.38495E-01 4.95590E-01 5.15713E-01
 1.77828E+00 2.13270E-01 3.41617E-01 5.00161E-01 5.20470E-01
 1.79887E+00 2.15207E-01 3.44720E-01 5.04704E-01 5.25197E-01
 1.81970E+00 2.17132E-01 3.47803E-01 5.09218E-01 5.29894E-01
 1.84077E+00 2.19044E-01 3.50865E-01 5.13702E-01 5.34561E-01
 1.86209E+00 2.20943E-01 3.53908E-01 5.18156E-01 5.39195E-01
 1.88365E+00 2.22829E-01 3.56929E-01 5.22580E-01 5.43799E-01
 1.90546E+00 2.24702E-01 3.59929E-01 5.26972E-01 5.52826E-01
 1.92752E+00 2.26561E-01 3.62908E-01 5.31333E-01 5.62996E-01
 1.94984E+00 2.28407E-01 3.65864E-01 5.35662E-01 5.73322E-01
 1.97242E+00 2.30240E-01 3.68799E-01 5.39959E-01 5.83807E-01
 1.99526E+00 2.32058E-01 3.71712E-01 5.44223E-01 5.94452E-01
 2.01837E+00 2.33862E-01 3.74602E-01 5.48454E-01 6.05260E-01
 2.04174E+00 2.35652E-01 3.77469E-01 5.52652E-01 6.16230E-01
 2.06538E+00 2.37428E-01 3.80313E-01 5.56817E-01 6.27365E-01
 2.08930E+00 2.39189E-01 3.83134E-01 5.60947E-01 6.38665E-01
 2.11349E+00 2.40936E-01 3.85933E-01 5.65044E-01 6.50132E-01
 2.13796E+00 2.42668E-01 3.88707E-01 5.69106E-01 6.61768E-01
 2.16272E+00 2.44386E-01 3.91459E-01 5.73135E-01 6.73573E-01
 2.18776E+00 2.46089E-01 3.94187E-01 5.77129E-01 6.85550E-01
 2.21309E+00 2.47777E-01 3.96891E-01 5.81088E-01 6.97699E-01
 2.23872E+00 2.49450E-01 3.99571E-01 5.85012E-01 7.10023E-01
 2.26464E+00 2.51109E-01 4.02228E-01 5.88902E-01 7.22521E-01
 2.29087E+00 2.52753E-01 4.04861E-01 5.92757E-01 7.35196E-01
 2.31739E+00 2.54382E-01 4.07470E-01 5.96577E-01 7.48049E-01
 2.34423E+00 2.55996E-01 4.10056E-01 6.00363E-01 7.61081E-01
 2.37137E+00 2.57595E-01 4.12618E-01 6.04113E-01 7.74293E-01
 2.39883E+00 2.59180E-01 4.15155E-01 6.07829E-01 7.87686E-01
 2.42661E+00 2.60749E-01 4.17670E-01 6.11510E-01 8.01262E-01
 2.45471E+00 2.62304E-01 4.20160E-01 6.15156E-01 8.15021E-01
 2.48313E+00 2.63844E-01 4.22627E-01 6.18768E-01 8.28964E-01
 2.51189E+00 2.65369E-01 4.25070E-01 6.22345E-01 8.43094E-01
 2.54097E+00 2.66880E-01 4.27490E-01 6.25888E-01 8.57409E-01
 2.57040E+00 2.68376E-01 4.29886E-01 6.29397E-01 8.71912E-01
 2.60016E+00 2.69857E-01 4.32259E-01 6.32871E-01 8.86604E-01
