 1.00000E-02 1.88783E-02 3.55521E-02 6.38069E-02 6.85067E-02
 2.00000E-02 1.88870E-02 3.55612E-02 6.39763E-02 6.85684E-02
 3.00000E-02 1.89088E-02 3.55763E-02 6.39691E-02 6.85994E-02
 4.00000E-02 1.89325E-02 3.55975E-02 6.39843E-02 6.85960E-02
 5.00000E-02 1.89592E-02 3.56271E-02 6.39895E-02 6.85931E-02
 6.00000E-02 1.89912E-02 3.56636E-02 6.39978E-02 6.85997E-02
 7.00000E-02 1.90314E-02 3.57050E-02 6.40079E-02 6.85999E-02
 8.00000E-02 1.90770E-02 3.57523E-02 6.40179E-02 6.85982E-02
 9.00000E-02 1.91286E-02 3.58060E-02 6.40325E-02 6.86034E-02
 1.00000E-01 1.91880E-02 3.58668E-02 6.40474E-02 6.86075E-02
 1.10000E-01 1.92537E-02 3.59372E-02 6.40688E-02 6.86127E-02
 1.20000E-01 1.93278E-02 3.60155E-02 6.40927E-02 6.86241E-02
 1.30000E-01 1.94097E-02 3.61028E-02 6.41253E-02 6.86404E-02
 1.40000E-01 1.95006E-02 3.62019E-02 6.41643E-02 6.86632E-02
 1.50000E-01 1.96016E-02 3.63125E-02 6.42152E-02 6.86959E-02
 1.60000E-01 1.97132E-02 3.64371E-02 6.42780E-02 6.87416E-02
 1.70000E-01 1.98366E-02 3.65769E-02 6.43568E-02 6.88020E-02
 1.80000E-01 1.99731E-02 3.67344E-02 6.44544E-02 6.88807E-02
 1.90000E-01 2.01237E-02 3.69112E-02 6.45736E-02 6.89814E-02
 2.00000E-01 2.02903E-02 3.71098E-02 6.47194E-02 6.91084E-02
 2.10000E-01 2.04740E-02 3.73330E-02 6.48951E-02 6.92661E-02
 2.20000E-01 2.06764E-02 3.75833E-02 6.51050E-02 6.94587E-02
 2.30000E-01 2.08993E-02 3.78636E-02 6.53538E-02 6.96916E-02
 2.40000E-01 2.11444E-02 3.81767E-02 6.56466E-02 6.99697E-02
 2.50000E-01 2.14135E-02 3.85257E-02 6.59884E-02 7.02983E-02
 2.60000E-01 2.17084E-02 3.89143E-02 6.63846E-02 7.06834E-02
 2.70000E-01 2.20308E-02 3.93451E-02 6.68412E-02 7.11310E-02
 2.80000E-01 2.23827E-02 3.98217E-02 6.73631E-02 7.16471E-02
 2.90000E-01 2.27657E-02 4.03475E-02 6.79564E-02 7.22376E-02
 3.00000E-01 2.31818E-02 4.09256E-02 6.86268E-02 7.29086E-02
 3.10000E-01 2.36324E-02 4.15590E-02 6.93796E-02 7.36661E-02
 3.20000E-01 2.41191E-02 4.22506E-02 7.02204E-02 7.45161E-02
 3.30000E-01 2.46434E-02 4.30036E-02 7.11540E-02 7.54634E-02
 3.40000E-01 2.52066E-02 4.38200E-02 7.21851E-02 7.65136E-02
 3.50000E-01 2.58100E-02 4.47023E-02 7.33180E-02 7.76710E-02
 3.60000E-01 2.64545E-02 4.56526E-02 7.45564E-02 7.89398E-02
 3.70000E-01 2.71411E-02 4.66725E-02 7.59034E-02 8.03232E-02
 3.80000E-01 2.78706E-02 4.77636E-02 7.73616E-02 8.18241E-02
 3.90000E-01 2.86435E-02 4.89269E-02 7.89330E-02 8.34445E-02
 4.00000E-01 2.94606E-02 5.01634E-02 8.06191E-02 8.51862E-02
 4.10000E-01 3.03223E-02 5.14737E-02 8.24208E-02 8.70499E-02
 4.20000E-01 3.12289E-02 5.28584E-02 8.43382E-02 8.90360E-02
 4.30000E-01 3.21807E-02 5.43178E-02 8.63717E-02 9.11444E-02
 4.40000E-01 3.31780E-02 5.58518E-02 8.85204E-02 9.33742E-02
 4.50000E-01 3.42211E-02 5.74606E-02 9.07836E-02 9.57248E-02
 4.60000E-01 3.53101E-02 5.91441E-02 9.31602E-02 9.81946E-02
 4.70000E-01 3.64451E-02 6.09022E-02 9.56490E-02 1.00782E-01
 4.80000E-01 3.76263E-02 6.27345E-02 9.82482E-02 1.03485E-01
 4.90000E-01 3.88539E-02 6.46410E-02 1.00956E-01 1.06302E-01
 5.00000E-01 4.01280E-02 6.66212E-02 1.03772E-01 1.09230E-01
 5.10000E-01 4.14488E-02 6.86750E-02 1.06693E-01 1.12268E-01
 5.20000E-01 4.28164E-02 7.08022E-02 1.09717E-01 1.15414E-01
 5.30000E-01 4.42310E-02 7.30025E-02 1.12843E-01 1.18664E-01
 5.40000E-01 4.56928E-02 7.52757E-02 1.16070E-01 1.22018E-01
 5.50000E-01 4.72020E-02 7.76216E-02 1.19395E-01 1.25472E-01
 5.60000E-01 4.87589E-02 8.00401E-02 1.22818E-01 1.29026E-01
 5.70000E-01 5.03637E-02 8.25311E-02 1.26336E-01 1.32676E-01
 5.80000E-01 5.20166E-02 8.50945E-02 1.29948E-01 1.36422E-01
 5.90000E-01 5.37179E-02 8.77302E-02 1.33653E-01 1.40261E-01
 6.00000E-01 5.54680E-02 9.04382E-02 1.37449E-01 1.44192E-01
 6.10000E-01 5.72671E-02 9.32185E-02 1.41336E-01 1.48214E-01
 6.20000E-01 5.91156E-02 9.60712E-02 1.45313E-01 1.52326E-01
 6.30000E-01 6.10137E-02 9.89964E-02 1.49379E-01 1.56526E-01
 6.40000E-01 6.29619E-02 1.01994E-01 1.53533E-01 1.60813E-01
 6.50000E-01 6.49604E-02 1.05065E-01 1.57774E-01 1.65187E-01
 6.60000E-01 6.70097E-02 1.08208E-01 1.62102E-01 1.69647E-01
 6.70000E-01 6.91101E-02 1.11424E-01 1.66517E-01 1.74193E-01
 6.80000E-01 7.12620E-02 1.14713E-01 1.71018E-01 1.78823E-01
 6.90000E-01 7.34657E-02 1.18076E-01 1.75604E-01 1.83538E-01
 7.00000E-01 7.57195E-02 1.21512E-01 1.80277E-01 1.88338E-01
 7.10000E-01 7.79936E-02 1.25022E-01 1.85035E-01 1.93223E-01
 7.20000E-01 8.02778E-02 1.28606E-01 1.89880E-01 1.98193E-01
 7.30000E-01 8.25709E-02 1.32263E-01 1.94810E-01 2.03249E-01
 7.40000E-01 8.48718E-02 1.35948E-01 1.99827E-01 2.08390E-01
 7.50000E-01 8.71793E-02 1.39644E-01 2.04930E-01 2.13617E-01
 7.60000E-01 8.94924E-02 1.43350E-01 2.10121E-01 2.18931E-01
 7.70000E-01 9.18101E-02 1.47062E-01 2.15399E-01 2.24334E-01
 7.80000E-01 9.41312E-02 1.50780E-01 2.20765E-01 2.29824E-01
 7.90000E-01 9.64549E-02 1.54502E-01 2.26207E-01 2.35405E-01
 8.00000E-01 9.87802E-02 1.58227E-01 2.31660E-01 2.41066E-01
 8.10000E-01 1.01106E-01 1.61953E-01 2.37115E-01 2.46743E-01
 8.20000E-01 1.03432E-01 1.65678E-01 2.42569E-01 2.52418E-01
 8.30000E-01 1.05756E-01 1.69401E-01 2.48021E-01 2.58091E-01
 8.40000E-01 1.08079E-01 1.73122E-01 2.53468E-01 2.63760E-01
 8.50000E-01 1.10399E-01 1.76838E-01 2.58908E-01 2.69421E-01
 8.60000E-01 1.12715E-01 1.80548E-01 2.64341E-01 2.75074E-01
 8.70000E-01 1.15028E-01 1.84252E-01 2.69763E-01 2.80717E-01
 8.80000E-01 1.17335E-01 1.87948E-01 2.75174E-01 2.86347E-01
 8.90000E-01 1.19636E-01 1.91634E-01 2.80572E-01 2.91964E-01
