 1.01626E-02 5.77529E-02 8.03047E-02 1.11197E-01 1.14875E-01
 1.69377E-02 5.79431E-02 8.05154E-02 1.10257E-01 1.15070E-01
 2.82486E-02 5.69849E-02 8.10997E-02 1.10827E-01 1.15609E-01
 4.70810E-02 5.83739E-02 8.27319E-02 1.11470E-01 1.15924E-01
 7.86164E-02 6.20990E-02 8.71527E-02 1.15712E-01 1.19832E-01
 1.32275E-01 7.15497E-02 9.85014E-02 1.28625E-01 1.30262E-01
 2.19298E-01 1.02765E-01 1.31958E-01 1.68150E-01 1.73379E-01
 3.78788E-01 1.82240E-01 2.32877E-01 2.87980E-01 3.00251E-01
 6.41026E-01 3.13790E-01 4.01927E-01 4.93131E-01 5.10670E-01
 1.01626E+00 4.43356E-01 5.70075E-01 6.98094E-01 7.17565E-01
 1.70068E+00 5.38300E-01 6.95900E-01 8.53400E-01 8.71837E-01
 2.87356E+00 5.81452E-01 7.54727E-01 9.29861E-01 9.51645E-01
 4.90196E+00 5.99260E-01 7.76822E-01 9.62133E-01 1.00000E+01
 8.33333E+00 5.97031E-01 7.87159E-01 9.72494E-01 1.00000E+01
 1.30208E+01 5.92305E-01 7.83308E-01 9.74593E-01 1.00000E+01
 2.19298E+01 6.06455E-01 7.74134E-01 9.77109E-01 1.00000E+01
 3.62319E+01 6.21213E-01 7.84377E-01 9.78492E-01 1.00000E+01
 6.41026E+01 6.30161E-01 7.95910E-01 9.77586E-01 1.00000E+01
 1.04167E+02 6.34289E-01 8.02746E-01 9.73295E-01 1.00000E+01
