 1.01626E-02 1.45422E-01 1.70265E-01 1.99321E-01 2.01754E-01
 1.69377E-02 1.45547E-01 1.70406E-01 1.99468E-01 2.01888E-01
 2.82486E-02 1.43689E-01 1.70803E-01 1.99877E-01 2.01136E-01
 4.70810E-02 1.44688E-01 1.71941E-01 2.01028E-01 2.02309E-01
 7.86164E-02 1.47585E-01 1.75221E-01 2.02014E-01 2.06365E-01
 1.32275E-01 1.56034E-01 1.84732E-01 2.12372E-01 2.16363E-01
 2.19298E-01 1.77955E-01 2.11339E-01 2.35941E-01 2.20721E-01
 3.78788E-01 2.29024E-01 2.70738E-01 3.11326E-01 3.18600E-01
 6.41026E-01 3.31161E-01 3.70538E-01 4.27622E-01 4.77894E-01
 1.01626E+00 4.65493E-01 6.06019E-01 8.78420E-01 1.00000E+01
 1.70068E+00 6.00370E-01 9.38188E-01 1.00000E+01 1.00000E+01
 2.87356E+00 6.99568E-01 9.85335E-01 1.00000E+01 1.00000E+01
 4.90196E+00 7.44999E-01 8.52301E-01 1.00000E+01 1.00000E+01
 8.33333E+00 7.58479E-01 8.73882E-01 1.00000E+01 1.00000E+01
 1.30208E+01 7.65186E-01 8.76755E-01 1.00000E+01 1.00000E+01
 2.19298E+01 7.77863E-01 8.77028E-01 1.00000E+01 1.00000E+01
 3.62319E+01 7.88237E-01 8.84757E-01 1.00000E+01 1.00000E+01
 6.41026E+01 7.94560E-01 8.91810E-01 9.87692E-01 1.00000E+01
 1.04167E+02 7.97825E-01 8.96202E-01 9.85528E-01 1.00000E+01
