 1.01626E-02 1.50257E-02 2.92059E-02 5.67310E-02 6.17107E-02
 1.69377E-02 1.50249E-02 2.92024E-02 5.67226E-02 6.16992E-02
 2.82486E-02 1.50229E-02 2.91929E-02 5.59065E-02 6.10176E-02
 4.70810E-02 1.50189E-02 2.91682E-02 5.58280E-02 6.09192E-02
 7.86164E-02 1.50180E-02 2.91094E-02 5.56131E-02 6.06460E-02
 1.32275E-01 1.50697E-02 2.90107E-02 5.50668E-02 5.99301E-02
 2.19298E-01 1.54718E-02 2.91748E-02 5.42810E-02 5.87038E-02
 3.78788E-01 1.82935E-02 3.27832E-02 5.89297E-02 5.66278E-02
 6.41026E-01 4.46751E-02 7.37229E-02 8.68660E-02 1.25122E-01
 1.01626E+00 1.21247E-01 2.00916E-01 2.56293E-01 3.21965E-01
 1.70068E+00 2.31150E-01 3.83437E-01 6.45477E-01 8.07139E-01
 2.87356E+00 3.12827E-01 5.20535E-01 1.00000E+01 1.00000E+01
 4.90196E+00 3.52146E-01 5.88071E-01 1.00000E+01 1.00000E+01
 8.33333E+00 3.59702E-01 6.16417E-01 1.00000E+01 1.00000E+01
 1.30208E+01 3.56364E-01 6.17435E-01 1.00000E+01 1.00000E+01
 2.19298E+01 3.69575E-01 6.04449E-01 1.00000E+01 1.00000E+01
 3.62319E+01 3.86374E-01 6.15709E-01 9.56966E-01 1.00000E+01
 6.41026E+01 3.97654E-01 6.32820E-01 9.56938E-01 1.00000E+01
 1.04167E+02 4.03687E-01 6.43827E-01 9.49024E-01 1.00000E+01
