 1.01626E-02 2.77515E-02 4.69169E-02 7.54958E-02 8.00893E-02
 1.69377E-02 2.77446E-02 4.69076E-02 7.54626E-02 8.00471E-02
 2.82486E-02 2.77279E-02 4.68838E-02 7.47310E-02 7.99312E-02
 4.70810E-02 2.77026E-02 4.55775E-02 7.44738E-02 7.96250E-02
 7.86164E-02 2.78150E-02 4.55009E-02 7.40407E-02 7.83611E-02
 1.32275E-01 2.94103E-02 4.72416E-02 7.55049E-02 8.00292E-02
 2.19298E-01 3.89355E-02 6.28918E-02 9.24783E-02 1.42410E-01
 3.78788E-01 9.38965E-02 1.31790E-01 1.79664E-01 1.95250E-01
 6.41026E-01 2.13530E-01 3.14383E-01 4.18414E-01 5.13122E-01
 1.01626E+00 3.32954E-01 4.89053E-01 8.91815E-01 1.00000E+01
 1.70068E+00 4.16276E-01 6.13223E-01 1.00000E+01 1.00000E+01
 2.87356E+00 4.57881E-01 6.71773E-01 1.00000E+01 1.00000E+01
 4.90196E+00 4.74238E-01 6.94801E-01 1.00000E+01 1.00000E+01
 8.33333E+00 4.69425E-01 7.05251E-01 1.00000E+01 1.00000E+01
 1.30208E+01 4.60115E-01 7.01402E-01 1.00000E+01 1.00000E+01
 2.19298E+01 4.72016E-01 6.85306E-01 9.66820E-01 1.00000E+01
 3.62319E+01 4.88641E-01 6.93776E-01 9.68230E-01 1.00000E+01
 6.41026E+01 4.99436E-01 7.08166E-01 9.67924E-01 1.00000E+01
 1.04167E+02 5.05766E-01 7.18387E-01 9.61167E-01 1.00000E+01
