 1.00000E-02 1.66635E-01 1.94176E-01 2.21735E-01 2.25000E-01
 2.00000E-02 1.67449E-01 1.95123E-01 2.22858E-01 2.26126E-01
 3.00000E-02 1.68811E-01 1.96723E-01 2.24722E-01 2.28026E-01
 4.00000E-02 1.70751E-01 1.98992E-01 2.27364E-01 2.30717E-01
 5.00000E-02 1.73292E-01 2.01958E-01 2.30814E-01 2.34231E-01
 6.00000E-02 1.76462E-01 2.05650E-01 2.35100E-01 2.38596E-01
 7.00000E-02 1.80285E-01 2.10088E-01 2.40245E-01 2.43835E-01
 8.00000E-02 1.84772E-01 2.15279E-01 2.46253E-01 2.49954E-01
 9.00000E-02 1.89918E-01 2.21213E-01 2.53108E-01 2.56937E-01
 1.00000E-01 1.95696E-01 2.27853E-01 2.60770E-01 2.64743E-01
 1.10000E-01 2.02058E-01 2.35140E-01 2.69172E-01 2.73307E-01
 1.20000E-01 2.08938E-01 2.42999E-01 2.78230E-01 2.82544E-01
 1.30000E-01 2.16260E-01 2.51340E-01 2.87846E-01 2.92359E-01
 1.40000E-01 2.23942E-01 2.60072E-01 2.97920E-01 3.02650E-01
 1.50000E-01 2.31909E-01 2.69107E-01 3.08354E-01 3.13323E-01
 1.60000E-01 2.40088E-01 2.78364E-01 3.19056E-01 3.24288E-01
 1.70000E-01 2.48418E-01 2.87772E-01 3.29947E-01 3.35467E-01
 1.80000E-01 2.56848E-01 2.97272E-01 3.40955E-01 3.46791E-01
 1.90000E-01 2.65336E-01 3.06815E-01 3.52023E-01 3.58207E-01
 2.00000E-01 2.73850E-01 3.16363E-01 3.63100E-01 3.76031E-01
 2.10000E-01 2.82362E-01 3.25883E-01 3.74143E-01 3.96404E-01
 2.20000E-01 2.90855E-01 3.35352E-01 3.85120E-01 4.17007E-01
 2.30000E-01 2.99313E-01 3.44753E-01 3.96000E-01 4.37840E-01
 2.40000E-01 3.07726E-01 3.54070E-01 4.06760E-01 4.58904E-01
 2.50000E-01 3.16084E-01 3.63295E-01 4.17382E-01 4.80199E-01
 2.60000E-01 3.24384E-01 3.72420E-01 4.27851E-01 5.01724E-01
 2.70000E-01 3.32621E-01 3.81439E-01 4.42658E-01 5.23472E-01
 2.80000E-01 3.40791E-01 3.90348E-01 4.62124E-01 5.45446E-01
 2.90000E-01 3.48893E-01 3.99147E-01 4.81815E-01 5.67642E-01
 3.00000E-01 3.56926E-01 4.07832E-01 5.01727E-01 5.90054E-01
 3.10000E-01 3.64888E-01 4.16403E-01 5.21856E-01 6.12682E-01
 3.20000E-01 3.72780E-01 4.24860E-01 5.42196E-01 6.35521E-01
 3.30000E-01 3.80601E-01 4.33203E-01 5.62745E-01 6.58570E-01
 3.40000E-01 3.88350E-01 4.41433E-01 5.83495E-01 6.81823E-01
 3.50000E-01 3.96027E-01 4.49551E-01 6.04444E-01 7.05278E-01
 3.60000E-01 4.03633E-01 4.57556E-01 6.25584E-01 7.28931E-01
 3.70000E-01 4.11168E-01 4.65451E-01 6.46912E-01 7.52779E-01
 3.80000E-01 4.18603E-01 4.73236E-01 6.68420E-01 7.76819E-01
 3.90000E-01 4.25880E-01 4.80912E-01 6.90104E-01 8.01047E-01
 4.00000E-01 4.33001E-01 4.88481E-01 7.11957E-01 8.25459E-01
 4.10000E-01 4.39969E-01 4.99658E-01 7.33973E-01 8.50053E-01
 4.20000E-01 4.46786E-01 5.14979E-01 7.56146E-01 8.74826E-01
 4.30000E-01 4.53456E-01 5.30360E-01 7.78470E-01 8.99773E-01
 4.40000E-01 4.59981E-01 5.45798E-01 8.00938E-01 9.24890E-01
 4.50000E-01 4.66364E-01 5.61289E-01 8.23543E-01 9.50177E-01
 4.60000E-01 4.72608E-01 5.76831E-01 8.46280E-01 9.75628E-01
 4.70000E-01 4.78716E-01 5.92422E-01 8.69140E-01 1.00124E+00
 4.80000E-01 4.84691E-01 6.08061E-01 8.92117E-01 1.02701E+00
 4.90000E-01 4.90534E-01 6.23749E-01 9.15205E-01 1.05294E+00
 5.00000E-01 4.96250E-01 6.39307E-01 9.38397E-01 1.07901E+00
 5.10000E-01 5.01841E-01 6.54551E-01 9.61686E-01 1.10524E+00
 5.20000E-01 5.07309E-01 6.69474E-01 9.85066E-01 1.13161E+00
 5.30000E-01 5.12657E-01 6.84071E-01 1.00853E+00 1.15812E+00
 5.40000E-01 5.17888E-01 6.98339E-01 1.03207E+00 1.18477E+00
 5.50000E-01 5.23004E-01 7.12275E-01 1.05569E+00 1.21156E+00
 5.60000E-01 5.28007E-01 7.25875E-01 1.07937E+00 1.23848E+00
 5.70000E-01 5.32901E-01 7.39139E-01 1.10312E+00 1.26552E+00
 5.80000E-01 5.37687E-01 7.52066E-01 1.12692E+00 1.29269E+00
 5.90000E-01 5.42369E-01 7.64655E-01 1.15078E+00 1.31998E+00
 6.00000E-01 5.46947E-01 7.76906E-01 1.17468E+00 1.34739E+00
 6.10000E-01 5.51426E-01 7.88822E-01 1.19863E+00 1.37492E+00
 6.20000E-01 5.55806E-01 8.00403E-01 1.22261E+00 1.40255E+00
 6.30000E-01 5.60091E-01 8.11651E-01 1.24663E+00 1.43030E+00
 6.40000E-01 5.64692E-01 8.22569E-01 1.27069E+00 1.45815E+00
 6.50000E-01 5.69278E-01 8.33160E-01 1.29478E+00 1.48610E+00
 6.60000E-01 5.73620E-01 8.43426E-01 1.31889E+00 1.51415E+00
 6.70000E-01 5.77723E-01 8.53371E-01 1.34304E+00 1.54230E+00
 6.80000E-01 5.81595E-01 8.63000E-01 1.36721E+00 1.57054E+00
 6.90000E-01 5.85243E-01 8.72315E-01 1.39140E+00 1.59887E+00
 7.00000E-01 5.88673E-01 8.81321E-01 1.41562E+00 1.62728E+00
 7.10000E-01 5.91892E-01 8.90023E-01 1.43985E+00 1.65578E+00
 7.20000E-01 5.94907E-01 8.98425E-01 1.46412E+00 1.68437E+00
 7.30000E-01 5.98131E-01 9.06532E-01 1.48840E+00 1.71303E+00
 7.40000E-01 6.01498E-01 9.14349E-01 1.51270E+00 1.74177E+00
 7.50000E-01 6.04793E-01 9.21880E-01 1.53703E+00 1.77058E+00
 7.60000E-01 6.08017E-01 9.29132E-01 1.56137E+00 1.79946E+00
 7.70000E-01 6.11172E-01 9.36109E-01 1.58574E+00 1.82841E+00
 7.80000E-01 6.14261E-01 9.42816E-01 1.61013E+00 1.85743E+00
 7.90000E-01 6.17284E-01 9.49260E-01 1.63455E+00 1.88651E+00
 8.00000E-01 6.20243E-01 9.55444E-01 1.65898E+00 1.91566E+00
 8.10000E-01 6.23139E-01 9.61374E-01 1.68336E+00 1.94486E+00
 8.20000E-01 6.25975E-01 9.67056E-01 1.70758E+00 1.97412E+00
 8.30000E-01 6.28751E-01 9.72496E-01 1.73165E+00 2.00344E+00
 8.40000E-01 6.31469E-01 9.77698E-01 1.75556E+00 2.03281E+00
 8.50000E-01 6.34131E-01 9.82667E-01 1.77932E+00 2.06223E+00
 8.60000E-01 6.36737E-01 9.87410E-01 1.80292E+00 2.09171E+00
 8.70000E-01 6.39289E-01 9.91930E-01 1.82636E+00 2.12123E+00
 8.80000E-01 6.41788E-01 9.96234E-01 1.84965E+00 2.15080E+00
 8.90000E-01 6.44236E-01 1.00033E+00 1.87278E+00 2.18041E+00
 9.00000E-01 6.46634E-01 1.00421E+00 1.89574E+00 2.21007E+00
 9.10000E-01 6.48982E-01 1.00790E+00 1.91855E+00 2.23977E+00
 9.20000E-01 6.51283E-01 1.01139E+00 1.94120E+00 2.26951E+00
 9.30000E-01 6.53537E-01 1.01468E+00 1.96368E+00 2.29928E+00
 9.40000E-01 6.55745E-01 1.01780E+00 1.98601E+00 2.32910E+00
 9.50000E-01 6.57909E-01 1.02072E+00 2.00817E+00 2.35895E+00
 9.60000E-01 6.60030E-01 1.02348E+00 2.03017E+00 2.38884E+00
 9.70000E-01 6.62107E-01 1.02605E+00 2.05201E+00 2.41876E+00
 9.80000E-01 6.64144E-01 1.02847E+00 2.07368E+00 2.44871E+00
 9.90000E-01 6.66139E-01 1.03071E+00 2.09519E+00 2.47869E+00
 1.00000E+00 6.68096E-01 1.03280E+00 2.11654E+00 2.50871E+00
 1.01158E+00 6.70313E-01 1.03503E+00 2.14106E+00 2.54349E+00
 1.02329E+00 6.72504E-01 1.03707E+00 2.16563E+00 2.57872E+00
 1.03514E+00 6.74670E-01 1.03894E+00 2.19026E+00 2.61440E+00
 1.04713E+00 6.76810E-01 1.04062E+00 2.21495E+00 2.65052E+00
 1.05925E+00 6.78925E-01 1.04213E+00 2.23968E+00 2.68709E+00
 1.07152E+00 6.81014E-01 1.04346E+00 2.26445E+00 2.72412E+00
 1.08393E+00 6.83076E-01 1.04461E+00 2.28925E+00 2.76161E+00
 1.09648E+00 6.85114E-01 1.04558E+00 2.31409E+00 2.79957E+00
 1.10917E+00 6.87125E-01 1.04637E+00 2.33895E+00 2.83799E+00
 1.12202E+00 6.89111E-01 1.04699E+00 2.36383E+00 2.87689E+00
 1.13501E+00 6.91071E-01 1.04743E+00 2.38873E+00 2.91627E+00
 1.14815E+00 6.93005E-01 1.04769E+00 2.41363E+00 2.95613E+00
 1.16145E+00 6.94914E-01 1.04778E+00 2.43853E+00 2.99648E+00
 1.17490E+00 6.96797E-01 1.04769E+00 2.46343E+00 3.03731E+00
 1.18850E+00 6.98655E-01 1.04743E+00 2.48831E+00 3.07865E+00
 1.20226E+00 7.00487E-01 1.04700E+00 2.51318E+00 3.12048E+00
 1.21619E+00 7.02294E-01 1.04639E+00 2.53802E+00 3.16282E+00
 1.23027E+00 7.04075E-01 1.04562E+00 2.56282E+00 3.20567E+00
