 1.01626E-02 5.76292E-02 8.01595E-02 1.11038E-01 1.14723E-01
 1.69377E-02 5.76009E-02 8.01138E-02 1.09827E-01 1.14650E-01
 2.82486E-02 5.60590E-02 8.00004E-02 1.09648E-01 1.14459E-01
 4.70810E-02 5.58860E-02 7.97802E-02 1.08364E-01 1.12901E-01
 7.86164E-02 5.59184E-02 7.98259E-02 1.07966E-01 1.11357E-01
 1.32275E-01 5.87656E-02 8.35589E-02 1.10404E-01 1.13718E-01
 2.19298E-01 7.28293E-02 1.02333E-01 1.40981E-01 2.43753E-01
 3.78788E-01 1.26583E-01 1.66023E-01 2.50140E-01 3.16402E-01
 6.41026E-01 2.58994E-01 3.28998E-01 5.87595E-01 6.87279E-01
 1.01626E+00 3.88323E-01 5.31375E-01 1.00000E+01 1.00000E+01
 1.70068E+00 4.89020E-01 6.27794E-01 1.00000E+01 1.00000E+01
 2.87356E+00 5.44229E-01 7.03256E-01 1.00000E+01 1.00000E+01
 4.90196E+00 5.73892E-01 7.41627E-01 1.00000E+01 1.00000E+01
 8.33333E+00 5.91472E-01 7.61844E-01 1.00000E+01 1.00000E+01
 1.30208E+01 6.04998E-01 7.75625E-01 1.00000E+01 1.00000E+01
 2.19298E+01 6.15840E-01 7.85383E-01 1.00000E+01 1.00000E+01
 3.62319E+01 6.23926E-01 7.92634E-01 9.69624E-01 1.00000E+01
 6.41026E+01 6.29841E-01 7.98426E-01 9.73192E-01 1.00000E+01
 1.04167E+02 6.33657E-01 8.02467E-01 9.75281E-01 1.00000E+01
